division,title,abstract,subjects,publication,date,keywords
FMIPA4,Proposal Penelitian Berbasis Kompetensi tahun 2018 dengan judul:Penggunaan Asap Cair Dari Tempurung Kelapa Sebagai Green Inhibitor Pembentukan Kerak Kalsium Karbonat (CaCO3),"Permasalahan serius yang sering dijumpai pada sebagian besar peralatan industri yang melibatkan air garam adalah terjadinya penumpukan kerak kalsium karbonat (CaCO3) pada dinding-dinding peralatan industri. Terakumulasinya endapan tersebut umum terjadi pada industri yang melibatkan air, seperti proses desalinasi dan ketel, industri minyak dan gas, serta industri kimia. Akibatnya umur sumur pipa milik PERTAMINA pada industri panas bumi pembangkit tenaga listrik (PLTP) hanya berumur 10 tahun, kemudian harus dibuat baru dengan biaya 6-7 juta dolar per sumur.  Hal tersebut mengakibatkan terjadinya inefisiensi pada industri dari sisi waktu, energi, dan biaya.  Oleh karena itu, perlu dilakukan penelitian material maju untuk mengatasi masalah penumpukan kerak tersebut.  Salah satu solusi yang dapat dilakukan adalah penambahan zat inhibitor ke dalam aliran fluida yang merupakan suatu metode yang paling murah dan efektif.  Namun demikian, penambahan zat-zat inhibitor sintesis yang mengandung polimer polifosfat dan polifosfonat yang banyak dipakai kalangan industri saat ini bersifat beracun, mahal, dan tidak ramah terhadap lingkungan. Untuk itu pilihan jenis inhibitor yang tidak beracun, murah, dan ramah lingkungan yang dikenal dengan green inhibitor sebagai pengembangan dari material maju menjadi perhatian para peneliti dalam 10 tahun belakangan ini. Untuk itu target jangka panjang dalam penelitian ini adalah menemukan formulasi green inhibitor yang memiliki efektivitas penghambatan di atas 70%.  Salah satu green inhibitor yang diteliti dalam penelitian ini adalah dengan memanfaatkan asap cair dari tempurnng kelapa sebagai inhibitor pembentukan kerak CaCO3. Seperti diketahui asap cair tempurung kelapa mengandung 19 senyawa kimia dengan kandungan senyawa kimia utama terdiri dari asam asetat (CH3COOH) 51%, phenol (C6H5OH) 22%, dan trans-beta-ionon-5,6-epoksida (C13H20O2) 7%.  Senyawa-senyawa ini diyakini berperan besar dalam menghambat laju pembentukan kerak kalsium karbonat.  Untuk itu, penelitian ini dibagi ke dalam tiga tahapan (tiga tahun).  Tahap pertama difokuskan pada pembuatan asap cair dari tempurung kelapa dan karakterisasi senyawanya dengan menggunakan alat IR dan GC-MS dilanjutkan dengan aplikasinya dalam menghambat pembentukan kerak CaCO3 dengan metode penambahan bibit kristal (seeded experiment).  Sedangkan tahap kedua penelitian difokuskan terhadap aplikasi inhibitor asap cair terhadap pembentukan kerak CaCO3 dengan menggunakan metode unsedeeded experiment, dan pada tahap ke tiga penelitian difokuskan terhadap modifikasi inhibitor ekstrak gambir dan asap cair dengan menggunakan metode unsedeeded experiment. Penelitian pada tahun 3 ini, dilakukan untuk menutupi kelemahan ekstrak gambir (Uncaria Gambier Roxb) yang mudah berjamur ketika tidak digunakan dalam jangka waktu lebih dari 2 minggu. Target khusus dari 3 tahun penelitian ini yaitu mendapatkan formulasi inhibitor dengan tingkat keefektifan di atas 50%.  Dalam setiap tahap penelitian, hasil penelitian akan dibandingkan dengan inhibitor komersial dan 2 inhibitor sintesis dari turunan senyawa kaliksarena water soluble bergugus fungsi amino dari bahan baku metilamina dan dimetilamina. Pengamatan terhadap laju pembentukan endapan CaCO3 dilakukan melalui serangkaian percobaan dengan menggunakan metode bottle-roller bath.   Endapan yang terbentuk ditimbang dan dianalisis morfologinya dengan SEM.  Perubahan distribusi ukuran partikel dari kelimpahan endapan diamati dengan Malvern Instrument Matersizer MS20.  Dari morfologi kristal dan distribusi ukuran partikel akan tergambar keefektifan aditif dalam menghambat laju pertumbuhan dan laju pembentukan inti kristal CaCO3.  Percobaan ini dilakukan pada suhu 80 °C dengan variasi konsentrasi larutan pertumbuhan dari 0,1–0,6 M dan variasi konsentrasi inhibitor dari 0400 ppm.",QD,,2017-06,
FMIPA4,APLIKASI LS SEBAGAI GREEN INHIBITOR PEMBENTUKAN KERAK KALSIUM KARBONAT (CaCO3),,QD,,2018-05,
FMIPA4,"COMBINATION OF GAMBIER EXTRACT AND BENZOIC
ACID AS INHIBITOR OF CALCIUM SULFATE SCALE 
FORMATION","In this study, it was carried out the addition of a mixture of gambier (Uncaria gambir Roxb.) extract and benzoic acid
as an inhibitor of scale growth of calcium sulfate using the seeded experiment technique.  The experiment was
performed on variations in the concentration of calcium sulfate growth solution with variation from 0.15 to 0.25 M by
the presence of inhibitor mixture 0 - 125 ppm and a temperature of 90 ° C.  Observations on the growth of calcium
sulfate crystals formed were carried out by weighing crystals obtained in each series of experiments.  Characterization
of calcium sulfate crystals obtained was done by particle size analyzer/PSA and scanning electron microscope/SEM. 
The results obtained showed that the addition of a mixture of gambier extract and benzoic acid at a ratio of 1: 1 may
block the formation of calcium sulfate crystals with effectiveness in the range of 2 - 54% depending on the
concentration of the inhibitor added.  The results obtained are supported by data obtained by SEM and PSA analysis.  
The data obtained from SEM and PSA confirmed that the size of calcium sulfate crystals after the addition of the
inhibitor becomes to be smaller than the normal growth.",QD,Rasayan Journal of Chemistry,2021-01,
FMIPA4,Kemenyan (Styrax benzoin Dryand) extract as green inhibitor of calcium carbonate (CaCO3) crystallization,"To study the effect of kemenyan extract from Styrax benzoin Dryand resin as green inhibitor on calcium carbonate (CaCO3) scale formation, experiment has been carried out using a bottle roller bath method at temperature of 80°C and at various growth solutions from 0.050 to 0.100 M. The extraction result of the kemenyan was characterized using Fourier transform infrared spectroscopy to identify functional groups found in the kemenyan extract. The morphology of CaCO3 crystal obtained was analyzed using SEM and the particle size distributions of the CaCO3 crystals produced were measured by a particle size analyzer. The result of the experiment showed that kemenyan extract can be used as a green inhibitor of calcium carbonate scale formation. The presence of kemenyan extracts in the various growth solutions of CaCO3 0.050, 0.075, and 0.100 M gives percentage of inhibition ability from 12% to 77% in inhibiting the formation of the CaCO3 scale. The ability of the kemenyan extract to inhibit the growth rate of CaCO3 crystallization depends on amount of the inhibitor concentration added and the growth solution concentration as a crystal growth media under these experiment conditions.",QD,Desalination and Water Treatment,2017-10,
,Use of LS As Natural Green Inhibitor of Calsium Carbonate Scale Formation,"Abstract. The application of natural green inhibitors to inhibit scale formation of inorganic materials have become a necessity these days considering the many inhibitors are used in the industry are not environmentally friendly and expensive. In this research, it has been investigated the green inhibitors from natural products called LS Inhibitor.  Analysis with the GC-MS (gas chromatography–mass spectrometry) shows that the main chemical compositions of LS inhibitor consisted of acetic acid (more than 50 %) and phenol (more than 15 %). Testing of LS inhibitor was performed by seeded experiment method at temperature of 90 °C and concentration of calcium carbonate (CaCO3) growth solution of 0.050 M.  The results showed that the higher the inhibitor concentration added the greater the effectiveness of the inhibitor in inhibiting the formation of CaCO3 crystals accompanied by the decrease in pH of the solution.  It is concluded that the addition of LS inhibitor in the concentration range of 50-350 ppm in CaCO3 crystal growth solution at the concentration of 0.050 M is able to inhibit the scale formation of CaCO3 around 27-278 %.",QD,,2019-08-06,
FMIPA4,Kemenyan (Styrax benzoin Dryand) extract as green inhibitor of calcium carbonate (CaCO3) crystallization,"Indonesian Oil Company (PERTAMINA) has spent US$ 6 - 7 millions to renew every pipeline in the Geothermal Industry every 10 years  because of scale formation of inorganic material (Figure 1) .  To solve this problem, it is important to inhibit scale formation with using green inhibitor which is effective and efficient.  This research reports the use of Kemenyan extract as effective green inhibitor of CaCO3 scale formation using a bottle roller bath method.  The investigation of crystal obtained was identified by scanning electron microscopy (SEM) and particle size analyzer (PSA).",QD,,2017-11-20,
FMIPA4,Kemenyan (Styrax benzoin Dryand) extract as green inhibitor of calcium carbonate (CaCO3) crystallization,,QD,,2017-11-20,
FMIPA4,Laporan Terakhir Penelitian Berbasis Kompetensi Tahun 2017 dengan judul: Pemanfaatan Kemenyan (Styrax Benzoin Dryand) Sebagai Green Inhibitor Pertumbuhan Kalsium Karbonat (CaCO3) (Tahun 3),"Permasalahan serius yang sering dijumpai pada sebagian besar peralatan industri yang melibatkan air garam adalah terjadinya penumpukan kerak kalsium karbonat (CaCO3) pada dinding-dinding peralatan industri. Terakumulasinya endapan tersebut umum terjadi pada industri yang melibatkan air, seperti proses desalinasi dan ketel, industri minyak dan gas, serta industri kimia. Akibatnya umur sumur pipa milik PERTAMINA pada industri panas bumi pembangkit tenaga listrik (PLTP) hanya berumur 10 tahun, kemudian harus dibuat baru dengan biaya 6-7 juta dolar per sumur.  Hal tersebut mengakibatkan terjadinya inefisiensi pada industri dari sisi waktu, energi, dan biaya.  Oleh karena itu, perlu dilakukan penelitian untuk mengatasi masalah penumpukan kerak tersebut.  Salah satu solusi yang dapat dilakukan adalah penambahan zat inhibitor ke dalam aliran fluida yang merupakan suatu metode yang paling murah dan efektif.  Namun demikian, penambahan zat-zat inhibitor sintesis yang mengandung polimer polifosfat dan polifosfonat yang banyak dipakai kalangan industri saat ini bersifat beracun, mahal, dan tidak ramah terhadap lingkungan. Untuk itu pilihan jenis inhibitor yang tidak beracun, murah, dan ramah lingkungan yang dikenal dengan green inhibitor menjadi perhatian para peneliti dalam 10 tahun belakangan ini. Salah satu green inhibitor yang diteliti dalam penelitian ini adalah dengan memanfaatkan ekstrak kemenyan putih (Styrax benzoin Dryand) sebagai inhibitor pembentukan kerak CaCO3. Seperti diketahui kandungan senyawa kimia utama yang terdapat dalam kemenyan yang terdiri dari asam benzoat, vanilin, asam vanilik, p-hidroksi benzaldehid, dan asam sinamat, diyakini berperan besar dalam menghambat laju pembentukan kerak kalsium karbonat seperti halnya ekstrak gambir yang telah diujicobakan. Hasil penelitian menunjukkan bahwa ekstrak kemenyan mampu menghambat pembentukan kerak CaCO3 dengan persen inhibisi sebesar 12-77%.  Untuk penelitian pada tahun ke tiga ini (2017), uji coba inhibitor kemenyan diarahkan sebagai inhibitor dalam pengendapan kerak CaCO3 dengan menggunakan metode penambahan bibit kristal (seeded experiment) dan tanpa penambahan bibit kristal (unseeded experiment).  Dalam penelitian tahun ke tiga (2017) ini telah dihasilkan; (1) Seminar Internasional pada 4th International Congress On Technology - Engineering & Science (Icontes 2017), 05 - 06 Agustus 2017, Kuala Lumpur – Malaysia, (2) Undangan sebagai Invited Speaker pada Collaborative Conference on Crystal Growth (3CG), di Mövenpick Hotel Berlin, Berlin, Germany,  (3) Undangan sebagai invited speaker pada ”Seminar Nasional Kimia (SNK) 2017” Jurusan Kimia FMIPA Universitas Andalas dengan tema Green Chemistry dan Energi Terbarukan untuk Kehidupan Masa Depan, 11 September 2017 di Padang, Sumbar, (4) Paten terdaftar dengan judul “KOMPOSISI EKSTRAK KEMENYAN PUTIH (Styrax Benzoin Dryand) SEBAGAI INHIBITOR KERAK” dengan Nomor Pendaftaran P00201507979, (5) buku diterbitkan dengan judul “Penanggulangan Kerak” melalui penerbit Graha Ilmu Yogyakarta, (6) Publikasi Internasional telah terbit pada Desalination and Water Treatment, Vol. 68 March 2017 page 32-39, dengan judul “Inhibition of Calcium Carbonate (CaCO3) Scale Formation by Calix[4]resorcinarene Compounds’, (7) Usulan Paten diajukan melalui Uber Haki dengan judul “Komposisi Campuran Ekstrak Gambir (Uncaria Gambier Roxb) dan Kemenyan (Styrax Benzoin Dryand) Sebagai Inhibitor Kerak Kalsium Karbonat”, (8) Publikasi internasional dengan status accepted pada Desalination and Water Treatment dengan judul “Kemenyan (Styrax benzoin Dryand) extract as green inhibitor of calcium carbonate (CaCO3) crystallization”, dan (9) Publikasi internasional dengan status under review pada Tetrahedron-Elsevier dengan judul “Synthesis of new material from calix[4]resorcinarene-chitosan hybrid”.",QD,,2017-10,
FMIPA4,"Pemanfaatan Kemenyan (Styrax Benzoin Dryand) Sebagai Green Inhibitor Pertumbuhan Kalsium Karbonat (CaCO3):
USUL PENELITIAN PENELITIAN BERBASIS KOMPETENSI 
(PROPOSAL LANJUTAN)
(Usulan Tahun ke-3 dari rencana 3 tahun)","Permasalahan serius yang sering dijumpai pada sebagian besar peralatan industri yang melibatkan air garam adalah terjadinya penumpukan kerak kalsium karbonat (CaCO3) pada dinding-dinding peralatan industri. Terakumulasinya endapan tersebut umum terjadi pada industri yang melibatkan air, seperti proses desalinasi dan ketel, industri minyak dan gas, serta industri kimia. Akibatnya umur sumur pipa milik PERTAMINA pada industri panas bumi pembangkit tenaga listrik (PLTP) hanya berumur 10 tahun, kemudian harus dibuat baru dengan biaya 6-7 juta dolar per sumur.  Hal tersebut mengakibatkan terjadinya inefisiensi pada industri dari sisi waktu, energi, dan biaya.  Oleh karena itu, perlu dilakukan penelitian material maju untuk mengatasi masalah penumpukan kerak tersebut.  Salah satu solusi yang dapat dilakukan adalah penambahan zat inhibitor ke dalam aliran fluida yang merupakan suatu metode yang paling murah dan efektif.  Namun demikian, penambahan zat-zat inhibitor sintesis yang mengandung polimer polifosfat dan polifosfonat yang banyak dipakai kalangan industri saat ini bersifat beracun, mahal, dan tidak ramah terhadap lingkungan. Untuk itu pilihan jenis inhibitor yang tidak beracun, murah, dan ramah lingkungan yang dikenal dengan green inhibitor sebagai pengembangan dari material maju menjadi perhatian para peneliti dalam 10 tahun belakangan ini. Salah satu green inhibitor yang diteliti dalam penelitian ini adalah dengan memanfaatkan ekstrak kemenyan putih (Styrax benzoin Dryand) sebagai inhibitor pembentukan kerak CaCO3. Seperti diketahui kandungan senyawa kimia utama yang terdapat dalam kemenyan yang terdiri dari asam benzoat, vanilin, asam vanilik, p-hidroksi benzaldehid, dan asam sinamat, diyakini berperan besar dalam menghambat laju pembentukan kerak kalsium karbonat.  Dalam penelitian tahun ke dua (2016) telah dihasilkan; (1) Makalah telah diseminarkan pada Seminar Nasional Kimia 2016 di Universitas Gadjah Mada-Yogyakarta, 21 Mei 2016, (2) Invited Speaker pada Collaborative Conference on Crystal Growth (3CG 2016), 4-8 September 2016 di San Sebastian Spanyol  (3) Paten sudah didaftarkan dengan judul “KOMPOSISI EKSTRAK KEMENYAN PUTIH (Styrax Benzoin Dryand) SEBAGAI INHIBITOR KERAK” dengan Nomor Pendaftaran P00201507979, (4) buku diterbitkan pada tahun 2015 dengan judul “Penanggulangan Kerak” melalui penerbit Graha Ilmu Yogyakarta, dan (5) Publikasi Internasional dengan judul “Inhibition of Calcium Carbonate (CaCO3) Scale Formation by Calix[4]resorcinarene Compounds’ dengan status accepted.  Penelitian tahun ketiga (2017) direncanakan tentang uji coba campuran ekstrak kemenyan putih dan gambir dalam menghambat pembentukan kerak dengan metode seeded experiment dilanjutkan dengan uji coba ekstrak campuran dalam menghambat pembentukan kerak CaCO3.  Penelitian tahun ke 3 ini akan memperkuat temuan hasil penelitian tahun 1 dan 2 untuk aplikasi material maju.  Pengamatan terhadap laju pembentukan endapan CaCO3 dilakukan melalui serangkaian percobaan dengan menggunakan metode bottle-roller bath.   Endapan yang terbentuk ditimbang dan dianalisis morfologinya dengan SEM.  Perubahan distribusi ukuran partikel dari kelimpahan endapan diamati dengan Malvern Instrument Matersizer MS20.  Dari morfologi kristal dan distribusi ukuran partikel akan tergambar keefektifan aditif dalam menghambat laju pertumbuhan dan laju pembentukan kristal CaCO3.  Output dari penelitian tahun ke 3 berupa publikasi pada jurnal internasional Desalination and Water Treatment (Taylor & Francis Group Publisher), paten telah diumumkan, Seminar Nasional Kimia di UGM-Yogyakarta, dan seminar internasional pada Collaborative Conference on Crystal Growth (3CG 2017), 7-11 Agustus 2017 di Berlin, Jerman.",QD,,,
FMIPA7,"Pemanfaatan Kemenyan (Styrax Benzoin Dryand) Sebagai Green Inhibitor Pertumbuhan Kalsium Karbonat (CaCO3): 
LAPORAN AKHIR TAHUN HIBAH KOMPETENSI","Permasalahan serius yang sering dijumpai pada sebagian besar peralatan industri yang melibatkan air garam adalah terjadinya penumpukan kerak kalsium karbonat (CaCO3) pada dinding-dinding peralatan industri. Terakumulasinya endapan tersebut umum terjadi pada industri yang melibatkan air, seperti proses desalinasi dan ketel, industri minyak dan gas, serta industri kimia. Akibatnya umur sumur pipa milik PERTAMINA pada industri panas bumi pembangkit tenaga listrik (PLTP) hanya berumur 10 tahun, kemudian harus dibuat baru dengan biaya 6-7 juta dolar per sumur.  Hal tersebut mengakibatkan terjadinya inefisiensi pada industri dari sisi waktu, energi, dan biaya.  Oleh karena itu, perlu dilakukan penelitian untuk mengatasi masalah penumpukan kerak tersebut.  Salah satu solusi yang dapat dilakukan adalah penambahan zat inhibitor ke dalam aliran fluida yang merupakan suatu metode yang paling murah dan efektif.  Namun demikian, penambahan zat-zat inhibitor sintesis yang mengandung polimer polifosfat dan polifosfonat yang banyak dipakai kalangan industri saat ini bersifat beracun, mahal, dan tidak ramah terhadap lingkungan. Untuk itu pilihan jenis inhibitor yang tidak beracun, murah, dan ramah lingkungan yang dikenal dengan green inhibitor menjadi perhatian para peneliti dalam 10 tahun belakangan ini. Salah satu green inhibitor yang diteliti dalam penelitian ini adalah dengan memanfaatkan ekstrak kemenyan putih (Styrax benzoin Dryand) sebagai inhibitor pembentukan kerak CaCO3. Seperti diketahui kandungan senyawa kimia utama yang terdapat dalam kemenyan yang terdiri dari asam benzoat, vanilin, asam vanilik, p-hidroksi benzaldehid, dan asam sinamat, diyakini berperan besar dalam menghambat laju pembentukan kerak kalsium karbonat seperti halnya ekstrak gambir yang telah diujicobakan. Untuk itu, penelitian ini dibagi ke dalam tiga tahapan (tiga tahun).  Tahap pertama difokuskan pada ekstraksi dan karakterisasi senyawa yang terdapat dalam kemenyan putih dalam menghambat pembentukan kerak CaCO3 dengan menggunakan metode unseeded. Hasil penelitian menunjukkan bahwa ekstrak kemenyan mampu menghambat pembentukan kerak CaCO3 dengan persen inhibisi sebesar 12-77%.  Penelitian pada tahun kedua (2016), uji coba inhibitor kemenyan diarahkan sebagai inhibitor dalam pengendapan kerak CaCO3 dengan menggunakan metode penambahan bibit kristal (seeded experiment) dan dibandingkan dengan senyawa TDEACMKR. Hasil penelitian menunjukkan bahwa kedua inhibitor mampu menghambat pembentukan kerak CaCO3 dengan persen inhibisi sebesar 12-94%. Pengamatan terhadap laju pembentukan endapan CaCO3 dilakukan melalui serangkaian percobaan dengan menggunakan metode bottle-roller bath.   Endapan yang terbentuk ditimbang dan dianalisis morfologinya dengan SEM.  Perubahan distribusi ukuran partikel dari kelimpahan endapan diamati dengan Malvern Instrument Matersizer MS20.  Dari morfologi kristal dan distribusi ukuran partikel akan tergambar keefektifan aditif dalam menghambat laju pertumbuhan dan laju pembentukan kristal CaCO3. Dalam penelitian tahun ke dua (2016) ini telah dihasilkan; (1) Makalah telah diseminarkan pada Seminar Nasional Kimia 2016 di Universitas Gadjah Mada-Yogyakarta, 21 Mei 2016, (2) Invited Speaker pada Collaborative Conference on Crystal Growth (3CG 2016), 4-8 September 2016 di San Sebastian Spanyol  (3) Paten sudah didaftarkan dengan judul “KOMPOSISI EKSTRAK KEMENYAN PUTIH (Styrax Benzoin Dryand) SEBAGAI INHIBITOR KERAK” dengan Nomor Pendaftaran P00201507979, (4) buku diterbitkan pada tahun 2015 dengan judul “Penanggulangan Kerak” melalui penerbit Graha Ilmu Yogyakarta, dan (5) Publikasi Internasional dengan judul “Inhibition of Calcium Carbonate (CaCO3) Scale Formation by Calix[4]resorcinarene Compounds’ dengan status accepted.  Penelitian tahun ketiga (2017) direncanakan tentang uji coba campuran ekstrak kemenyan putih dan gambir dalam menghambat pembentukan kerak dengan metode seeded experiment dilanjutkan dengan uji coba ekstrak campuran dalam menghambat pembentukan kerak CaCO3.  Penelitian tahun ke 3 ini akan memperkuat temuan hasil penelitian tahun 1 dan 2.",QD,,2016-11-13,
