division,title,abstract,subjects,publication,date,keywords
,Nilai peer review Halotolerant .........,Halotolerant Bacillus sp. for Mannan Degradation Isolated from Mangrove Ecosystem at Hanura Beach Lampung,QR,,2021,
,Nilai peer riview : Co-Culture ........,Co-Culture Anoxygenic Photosynthetic Bacteria With Bacillus sp. Isolated From Hanura Beach Against Vibrio sp,QR,,2021,
,Nilai peer riview : Produksi Cabai ..........,"Produksi Cabai Merah (Capsicum annuum L.) dari Benih yang Diinduksi Medan Magnet 0,2 mT dan Diinfeksi Jamur Fusarium sp",QR,,2021,
,Nilai peer review :The activity .........,"The activity assay of protease, cellulase, amylase, xylanase and mannanase from bacillus sp. as a candidate of probiotics",QR,,2021,
,Nilai peer review : Analysis of.............,Analysis of Chlorophyll Phalaenopsis amabilis (L.) Bl. Results of the Resistance to Fusarium oxysporum and Drought Stress,QR,,2021,
,Nilai peer review : Effects of 0.2 mT ...........,Effects of 0.2 mT magnetic field exposure on the growth of red chili (C. annuum L.) infected with pathogenic fungus Fusarium oxysporum,QR,,2021,
,Nilai peer review :In vitro study..........,In vitro study: induced resistance of cassava (manihot esculenta crantz.) plantlet against fusarium oxysporum based on analysis of phenol content,QR,,2021,
FMIPA2,Karakterisasi enzim selulase dari bakteri selulolitik Bacillus  sp,"The aim of this research was to determine the characteristics of cellulose enzyme produced by isolate bacteria of Bacillus sp. isolated from chicken intestine. The experiment was conducted descriptively, by observing the reduced sugar amount produced by the cellulose enzyme activity. The enzyme activity was examined using DNS method. The characteristics of enzyme observed were the period of the optimum production, the optimum temperature, the optimum pH of buffer, and its stability according to the period of the enzyme storage. The results of this experiment showed that the cellulose enzyme produced by Bacillus sp. was optimally manufactured within 12 hours of incubation. The cellulose enzyme could optimally function in the temperatures of 400C and 500C, and performed the highest activity in the temperature of 500C. In its optimum temperature 500C, the enzyme performed the highest activity on pH 4 buffer, and on pH 9 in the temperature of 400C. Cellulose enzyme was found to have a very low level of stability, while being stored in the temperature of 400C.",QR,Proseding seminar nasional sains dan teknologi VI,2015-11,
FMIPA2,"Analisis Senyawa Bioaktif Ekstrak Metabolit Sekunder Serratia
marcescens strain MBC1","Serratia marcescens strain MBC1 merupakan bakteri gram negatif
yang dapat menghasilkan beberapa senyawa bioaktif. Berdasarkan
penelitian sebelumnya, diketahui bahwa bakteri ini mampu
mendegradasi berbagai macam enzim dan memiliki berbagai
macam aktivitas biologis seperti antibakteri, antikanker,
biosurfaktan dan sebagai bahan obat-obatan. Tujuan penelitian ini
adalah untuk mengetahui kandungan senyawa bioaktif yang
terdapat pada ekstrak metabolit sekunder Serratia marcescens
strain MBC1. Pada penelitian ini dilakukan beberapa uji yaitu, uji
fitokomia dan uji FT-IR. Hasil uji fitokimia menunjukkan bahwa
ekstrak Serratia marcescens strain MBC1 mengandung senyawa
golongan alkaloid dan saponin. Hasil uji FT-IR menunjukkan
adanya kemiripan gugus fungsi yang dimiliki oleh ekstrak
S.marcescens strain MBC1 dengan senyawa golongan alkaloid.
Namun, perlu adanya penelitian lebih lanjut mengenai kandungan
senyawa metabolit yang terkandung dalam ekstrak S. marcescens
dan aktivitas biologisnya sebagai antimalaria, antibakteri, antifungi
dan sebagai bahan obat-obatan.","QR, RM, RS",Indonesian Journal of Chemical Analysis,2021-09-18,
FMIPA2,"Pengaruh Pemaparan Medan Magnet Pada Media Mandels Yang Dimodifikasi Terhadap Pertumbuhan Dan Aktivitas Enzim Selulase Bacillus Sp.

Effect of Magnetic Field Exposure on Modified of Media Mandels to The Growth and Activity of The Enzyme Cellulase Bacillus sp.","Enzymes can undergo structural changes due to various environmental factor  such as pH, temperature, electricity and magnetic fields. The purpose of this study was to investigate the effect of magnetic field strength and duration of exposure to the modified of media Mandels used as a culture medium of Bacillus sp. on the growth and activity of cellulase enzyme from the bacterium Bacillus sp. Factorial study group were prepared using the method of full randomized design (RKLT). The first factor is the strong magnetic field consists of 4 levels of magnetic field strength treatment: 0 mT; 0,1 mT; 0,2 mT; 0.3 mT. The second faktor is the prolonged exposure consisting of 4 levels prolonged exposure treatments 0, 10, 20, 30 minutes. each unit treatment was repeated 3 times. The results showed that exposure to magnetic fields on modified of media Mandels causes a decrease in the relative activity of the enzyme cellulase and relative growth of Bacillus sp.",QR,Jurnal Penelitian Terapan,2015,
FP19,Effect of Spontaneous Lactic Acid Fermentation on Physico-Chemical Properties of Sweet Potato Flour.,"Native sweet potato flour is usually has low whiteness index and has limited application in food system due to its inherent functional properties.  Therefore, it needs modification process to improve this properties.  In this study, sweet potato cubes were fermented spontaneously by lactic acid bacteria for 120h before being processed to flour to modify its properties.  Selected physics-chemical properties of flour were then determined and compared with the control (without fermentation).  The results showed that the lactic acid fermentation significantly caused more changes on the flour properties.  The lactic acid fermentation caused alteration in the starch granules as evident by Scanning Electron Microscopy.  When compared to the control flour, spontaneous fermented flour had lower solubility, higher sweeping power and paste viscosity.  The results suggested lactic spontaneous fermentation within 120h period of time could provide a greater elf flour modification.",QR,Microbiology Indonesia,2014-03-01,
FP19,Evaluasi mutu susu segar dari peternak berbeda di propinsi lampung sebagai bahan baku keju,"The objective of this study was to evaluate the quality of fresh cow’s milk from different farmers in Lampung Province as a raw material for cheese in view of the Indonesia national standard sni 31411 (2011) regulation. Twelve fresh milk samples from four different districts (Tanggamus, Metro, Gisting, and Pesawaran) were evaluated by estimation of total protein and fat, pH, alcohol test, total plate count, antibiotic residues, and sensory. The result of the study revealed that the samples had protein and fat content ranged rom 2.44 to 3.90% and from 3.48 to 4.73% (wet basis) respectively. The fresh milks had normal sensory and pH, negative alcohol test, and free from antibiotic residues. Total microbes were detected in log 5-6 CFU/ml. Majority of samples screened met the Indonesian National Standard and could be used as a raw material for cheese making.",QR,Jurnal Teknologi Industri & Hasil Pertanian,2021-06,
FP15,Lactic acid bacteria during fish fermentation (rusip),"Rusip is one of typical lactic acid fish fermented food originating from Bangka Belitung. 
To develop this product, the data of lactic acid bacteria involved during fermentation is 
necessary. This research was aimed at preliminary identifying the lactic acid bacteria at 
selected day of “rusip” fermentation. A number of 29 isolates were chosen to be isolated 
and identified. The results showed that the lactic acid bacteria involved at day 1‒15 were Streptococcus
 in the beginning and Lactococcus  in the middle of fermentation, while 
Leuconostoc
 were present along with fermentation.",QR,"Rusip is one of typical lactic acid fish fermented food originating from Bangka Belitung.  To develop this product, the data of lactic acid bacteria involved during fermentation is  necessary. This research was aimed at preliminary identifying the lactic",2018-03,
FP15,“Assessment of Potential Lactic Acid Bacteria as a Starter from Yellow Sweet Potato Fermentation with Backslopping Procedure,"The aim of this study was to asses the potential lactic acid bacteria as a starter based on the fermentation profile of yellow sweet potato. The fermentation was arranged in the backslopping procedure, and spontaneous fermentation was also done as a control. Profile observation was performed at fermentation of 0, 24, 48, and 72 hours. The results showed that, the optimum value for the production of EPS metabolites, the number of a LAB, total lactic acid and also the lowest pH, as well as a significant change of the morphology of fermented yellow sweet potato starch granules. It is, therefore, the starter potential can be taken from the yellow sweet potato fermentation either spontaneously or by a backslopping method, at 72 hours. 

Keywords:  Fermentation profile, sweet potato, lactic acid bacteria",QR,,2019-01-23,"Fermentation profile, sweet potato, lactic acid bacteria"
FP19,"Potentially lactic acid bacteria as an EPS producing starter from yellow
sweet potato fermentation","Potentially lactic acid bacteria as an EPS producing starter from yellow sweet potato fermentation. Biodiversitas 21: 4269-4275. Potentially lactic acid bacteria as a starter for EPS production from yellow
sweet potato fermentation were determined. The fermentation profile and partial characteristics of isolated lactic acid bacteria were used as
considerations. The fermentation of yellow sweet potato was performed in the back-slopping and spontaneous procedure and was paid
attention to the hours of 0, 24, 48, and 72. The results showed that the 72 hours of fermentation was found to have the highest EPS
metabolites, the most upper the number of a LAB, the highest total lactic acid, and the lowest pH. The 72 hours of fermentation also seemed
to cause a significant change in the sweet potato starch granules morphology. The potential starter, therefore, can be taken from the yellow
sweet potato fermentation either spontaneously or by a back-slopping method, at 72 hours. From the sixty selected LAB, the 34 strains
showed an ability to produce EPS. Among these, eight strains exhibited the potential high production of EPS. They were capable of growth
on 28-45⁰C and exhibited tolerance to 3-4% NaCl. The favorable carbon sources for the growth and production of EPS were isolated
dependent",QR,Biodiversitas Journal of Biological Diversity,2020-09,
FP15,Characteristics of cream cheese made from Lampung farmers milk as impact of stabilizers application on different curd recovery,"The study's objective was to evaluate the cream cheese characteristics made from Lampung farmer's milk improved by combining 2% xanthan gum and 1% gelatin as stabilizers on different curd recovery ways. The cream cheese samples were prepared by three treatments, namely (T1) stabilizer application on curd without whey separation, (T2) no stabilizer application on curd with whey separation, and (T3) stabilizer application on curd with whey separation. All experiments were repeated three times. Results demonstrated that the addition of stabilizer (xanthan gum and gelatin) with or without whey separation had a better impact on the proportional protein, fat, yield, and texture, and spreadability. In addition, stabilizer addition had no adverse effect on the color, taste, and aroma of all cheese cream. Nevertheless, cream cheese without whey separation had higher moisture content than those with whey separation even though with stabilizer added. Therefore, it was possible to explore cream cheese made from Lampung farmers' milk with a stabilizer and whey separation application",QR,International Journal of Applied Science and Research,2022-03-26,
FMIPA2,Evaluasi mutu susu segar dari peternak berbeda di propinsi lampung sebagai bahan baku keju,"The objective of this study was to evaluate the quality of fresh cow’s milk from different farmers in Lampung Province as a raw material for cheese in view of the Indonesia national standard sni 31411 (2011) regulation. Twelve fresh milk samples from four different districts (Tanggamus, Metro, Gisting, and Pesawaran) were evaluated by estimation of total protein and fat, pH, alcohol test, total plate count, antibiotic residues, and sensory. The result of the study revealed that the samples had protein and fat content ranged rom 2.44 to 3.90% and from 3.48 to 4.73% (wet basis) respectively. The fresh milks had normal sensory and pH, negative alcohol test, and free from antibiotic residues. Total microbes were detected in log 5-6 CFU/ml. Majority of samples screened met the Indonesian National Standard and could be used as a raw material for cheese making.",QR,Jurnal Teknologi dan Industri Pertanian Indonesia,2021-06,
FP19,PENGARUH PREPARASI DAN BLANCHING TERHADAP MUTU REBUNG IKAN TERFERMENTASI (LEMEA),"Kualitas merupakan salah satu faktor yang harus diperhatikan dalam produksi re-bung ikan terfermentasi (lemea). Tujuan dari penelitian ini adalah mengetahui pengaruh preparasi, blansing dan interaksinya untuk mendapatkan kualitas rebung ikan terfermenta-si (lemea) terbaik. Penelitian disusun secara faktorial dalam rancangan acak kelompok lengkap (RAKL). Faktor pertama adalah preparasi (P) dengan 4 taraf, yaitu menghaluskan dan mengaduk (P1), memotong dan mengaduk (P2), menghaluskan dan melapisi (P3), memotong dan melapisi (P4). Faktor kedua adalah blansing (B) dengan 2 taraf, yaitu tanpa blansing (B0) dan blansing (B1). Data diuji dengan BNJ dengan taraf nyata 5%. Pengamatan yang dilakukan yaitu bakteri asam laktat, total nitrogen volatil, kadar air, uji organoleptik (warna, aroma, tekstur, dan penerimaan keseluruhan), dan kadar protein. Analisis ragam menunjukkan bahwa preparasi dan perlakuan blansing berpengaruh nyata terhadap total nitrogen volatil dan uji organoleptik (warna, aroma, tekstur, dan penerimaan keseluruhan). Hasil terbaik yang diperoleh dalam penelitian ini adalah perlakuan blansing dengan preparasi memotong dan mengaduk (B1P2) dengan total bakteri asam laktat 10.1160 log cfu /g, total nitrogen volatil 43.1388 mg/100g, kadar air 87.9925% (b/v), skor warna 4,325 (putih kekuningan), skor aroma 3,7750 (membusuk), dan skor tekstur 4,5250 (lunak), dan penerimaan keseluruhan 3,900 (suka).",QR,Jurnal Teknologi & Industri Hasil Pertanian,2019-03,
