division,title,abstract,subjects,publication,date,keywords
FISIP5,"BOOK REVIEW: Merawat Ingatan: Biografi Perintis Jalan Damai Aceh (Keeping Memory Alive: Short Biographies of Aceh Peace
Negotiators) Volume 1","This book offers a variety of interesting narratives about the Acehnese struggle to end the
prolonged conflict in the province. The conflict is a complicated and deep-rooted issue, and during the
New Order era between 1968 and 1998, there was a great deal of tension between the local activists
represented by GAM and the Indonesian Central Government under Suharto’s regime. This prolonged
conflict occurred as a result of both groups having different perspectives on particular issues such as
the implementation of Sharia law and the distribution of natural resources between the local and
central governments. Under Suharto, the Indonesian Government believed that GAM was an
insurgency movement that aimed to separate Aceh from Indonesia. Conversely, GAM felt that the
Suharto regime was too oppressive after its decision to establish a military operational zone in the
province.","D1, G1, H1, JA",Merawat Ingatan: Biografi Perintis Jalan Damai Aceh (Keeping Memory Alive: Short Biographies of Aceh Peace Negotiators) Volume 1,2022-11-04,
FISIP3,Book Review: Tourism and Earthquake edited by C Michael Hall and Girish Prayag,"book entitled Tourism and Earthquake is very interesting since it discusses two contradictory topics, tourism, and earthquakes. These two words are instinctively avoided to signify and occur together. It will be challenging to run a tourism attractions within or surrounded by disasters prone area. However, in reality, there are a lot of natural tourist attractions (natural-based tourist areas) that turn out to be crossed or are in areas prone to disasters.
The progression of disaster science offers a very scientific approach to mix and match tourism and disaster. This book offers a variety of interesting case studies for you to read. Disaster governance has become a branch of science that has been of great interest in the last few decades. The main concept of disaster governance proposes a collaborative work approach between various institutions, making this concept simultaneously used to explain the phenomenon of disaster (Mardiah, 2018), including in the context of the relationship between tourism and earthquakes as well as the studies presented in this new book.","G1, JA",The Journal of Indonesia Sustainable Development Planning,2020-12,
FISIP3,Commentary: Recent Ethno-Religious Sentiments in Indonesia and the US,"What are the lessons in democracy that can be learnt from the US election? The issues of ethnicity and religion are still important in appealing to voters. According to a Nov. 6 report by the Economist, it was clear that most white Americans would vote for Trump, rather than for Hillary Clinton, whereas the descendants of migrants would back the latter. The United States and Indonesia are countries where internal politics are still greatly influenced by ethno-religious sentiments. However, the real problem at the grassroots level is always the economy. In my understanding, Trump's victory is due to a big economic gap between Americans, which has even increased over the past 16 years.","G1, JA",Commentary: Recent Ethno-Religious Sentiments in Indonesia and the US,,
FISIP3,How to Deal With the South China Sea Dispute,"Some weeks ago, President Joko ""Jokowi"" Widodo held a cabinet meeting on board a warship near the Natuna Islands in Riau Islands province. It was a momentous occasion to focus everyone's attention on the South China Sea issue. It was also a symbolic act of resistance against China's actions in the disputed waters. Chinese fishing vessels were caught inside Indonesian territory at least three times. Moreover, the New York Times reported on June 25 that China claims ""the South China Sea does not include the Natuna Islands, located about 1,250 miles [2,010 kilometers] from the Chinese mainland."" China's claim could prove dangerous for Indonesia if the government does not respond to it seriously in the future.","G1, JA, JZ",How to Deal With the South China Sea Dispute,,
FISIP3,"Jokowi's Cabinet Reshuffle Leaves No Doubt Who's in Charge, the President Himself","President Joko ""Jokowi"" Widodo’s second cabinet reshuffle a few days ago has left a few questions unanswered, especially when two former senior ministers were unexpectedly called back. Former Soeharto strongman General Wiranto returned as Chief Security Minister and former finance minister under Susilo Bambang Yudhoyono's presidency, Sri Mulyani, was reinstalled in the same post she left six years ago. On the surface, Jokowi's cabinet shake-up looks like it was intended to improve the performance of the economic and maritime affairs ministries. In the last few months, the president has hardly disguised his dissatisfaction with both coordinating ministries and had hinted that some personnel changes were inevitable. And now, he's made good on his words.","G1, H1, JQ","Jokowi's Cabinet Reshuffle Leaves No Doubt Who's in Charge, the President Himself",,
FISIP3,Laporan Penelitian- Demokratisasi dan Globalisasi,,"G1, JA",,2019-09,
FISIP3,Laporan Penelitian- Partisipasi Pemilih,,"G1, JA, JF",,2019-11,
FISIP3,Membaca Lampost sebagai diaspora,"Melalui laman lampost.co saya selalu mengakses berita terbaru soal Lampung, baik berita daring maupun melalui electronic paper maupun e-paper. Bagi diaspora seperti saya, mengakses Lampung Post sangat memberikan manfaat yang luar biasa. Dengan mengakses Lampung Post, saya bisa mengikuti perkembangan terkini soal Lampung. Dengan demikian, secara tidak langsung komunikasi artifisial dengan tanah kelahiran bisa terus berjalan. Meminjam istilah dalam studi peran koran di negara Tiongkok oleh Wang (2016). Wang membagi dua kategori jenis koran intellectual run dan statesman run newspapers. Perbedaan keduanya terletak pada bagaimana tujuan masing masing koran. Jika mengacu pada terminologi intelektual, koran dengan jenis ini sesungguhnya memperjuangkan idealisme jurnalisme dan mempunyai agenda setting media yang jelas, misalkan soal kebebasan dan pro-democractic policy.",G1,Membaca lampost sebagai diaspora,,
FISIP3,Omnibus bill reveals Jokowi’s bedfellows,"The Indonesian parliament has passed a controversial new act known as the Omnibus Law, so named because it brings together a raft of different measures. The measures packaged into the Omnibus Law are designed to streamline regulation over the economy, set a structure in place for the construction of Indonesia’s new capital city and reinstate a degree of centralisation for decision-making on environmental issues.","G1, GE, JA",Omnibus bill reveals Jokowi’s bedfellows,,
FISIP6,"Pilkada, Kohesi Sosial dan Pandemi Covid 19: Kajian Peniadaan dan Penundaan Pilkada 2020","Publik tentunya dapat membayangkan Pilkada kali ini adalah
Pilkada yang paling berat yang akan dihadapi oleh seluruh elemen
bangsa. Membayangkan dua event dijalankan secara simultan, pesta
demokrasi dan menjalankan protokol kesehatan Covid-19. Kajian ini
mengusulkan agar pemerintah mempertimbangkan Pilkada
ditiadakan atau setidaknya ditunda pada bulan April atau September 2021. Pemerintah dan DPR RI sudah memastikan Pilkada Desember 2020 tetap jadi dilaksanakan. Merujuk pada agenda tersebut, apa yang kemudian seharusnya menjadi concern publik hari ini. Tentu beragam pertanyaan muncul, misalkan bagaimana model Pilkada di era normal baru (New Normal)? apa konsekuensi dari penyelengaraan Pilkada disaat Pandemi? bagaimana kesiapan
perangkat Pilkada? beragam pertanyaan diatas tentunya bukan
rangkaian pertanyaan yang mudah untuk dijawab.","G1, H1, JA",,2021-01,
FISIP6,Political Geography of Indonesian Nationalism and Ethno Nationalism:  A Reflective Study From Indonesian Generation Z,"Debates  on  nationalism  and  ethnonationalism  have  intensely  developed during  the early decade of political reformation in Indonesia, that is, in the early 2000s. At that point,  the  demand  for segregation  from  the  Republic  of  Indonesia  emerged  from several  districts,  such  as  Riau  and  Papua.  In  this  era,  the  sentiment  to  decentralised from the Republic of Indonesia has been well suppressed, particularly in some areas, Aceh included. On the other side of  the coin, the process of welfare distribution is going  well.  It  is  supported  by  the  balance  of  power  between  the  central  and  local authorities,  which  has  successfully  reduced  this  sentiment.  These  observations  were conducted through a qualitative method by conducting interviews with Generation Z, which were divided into two clusters: based on gender and the respondent’s status either  as  a  student  or  a  fresh  graduate.  This  paper  investigates  the  extent  of understanding  the  nationalism  and  ethnonationalism  among  Generation  Z  in Indonesia.In-depth  interviews  were  reflectively  conducted  in  which  the  research participants  were  asked  to  answer  some  questions  and  share  their  views  and understanding of this discussion.This study concludes that Generation Z Indonesian proved  to  have  a  comprehensive  understanding  of  nationalism.  They  viewed  that modules about nationalism should be officially included in elementary and high school curricula;  thus,  the  students  will  be  exposed  and  have  a  solid  understanding  of nationalism from an early age.","G1, JA",Jurnal Ilmiah Mimbar Demokrasi,2022-11-03,
FISIP3,Similarity JANTRO Unand- Solidaritas,,"G1, H1, JA",,,
FISIP3,"Similarity Journal of the Asia-Japan Research Institute of Ritsumeikan University- Merawat Ingatan: Biografi Perintis Jalan Damai Aceh
(Keeping Memory Alive: Short Biographies of Aceh Peace
Negotiators) Volume 1",,"G1, JA",,,
FISIP3,Similarity Mimbar- Corruption in Lampung,,"G1, JA",,,
FISIP3,Similarity- Fenomena Relawan Politik dan Potensi Praktik Klientelisme Pada Pemilu 2024 di Provinsi Lampung,,"G1, H1, JA",,,
FISIP3,Similarity- Govt Capacity in Handling Covid,,"G1, JS",,,
FISIP3,Similarity- New Media Incumbency and Malaysian Politics,,"G1, JF",,,
FISIP3,Similarity- Political Geography of Nationalism,,"G1, JA",,,
FISIP3,Similarity- Public Response Covid,,"G1, JA, JS",,,
FISIP3,"Similarity- Sport Policy Interfaces di Indonesia
Rekomendasi Kebijakan",,"G1, JA",,,
FISIP3,"Similarity- The Future of Indonesian Patronage Democracy:
Political Campaign Financing Reform",,"G1, H1, JA",,,
FISIP3,Similarity- Tourism and Earthquake,,"G1, GV, JA",,,
FISIP3,Similarity- Understanding Political Geography of Power,,"G1, JA",,,
FISIP3,"Sport Policy Interfaces di Indonesia: Rekomendasi
Kebijakan","Membincangkan sport policy atau kebijakan olah raga di Indonesia menjadi sangat unik dan menarik, mengapa? belum banyak scholar atau ilmuwan kebijakan di Indonesia yang memokuskan kajiannya pada kebijakan olah raga. Banyak hal yang menjadi alasan mengapa ketidakpopuleran terhadap kajian kebijakan olah raga tersebut terjadi, antara lain olahragawan masih dianggap sebagai profesi kelas dua serta kajian soal olah raga dan kebijakan yang melingkupinya masih dianggap tidak penting padahal di negara-negara eropa seperti Inggris dan Jerman, kebijakan olah raga adalah bagian integral dari sport science (keilmuan olah raga) dan sangat
berkembang dengan pesat seiring proses industrialisasi olah raga yang berkembang secara massif beberapa decade terakhir. Paper ini mencoba memberikan pengenalan terhadap kebijakan olah raga dan bagaimana perkembangan kebijakan
olah raga dalam konteks Indonesia. Paper ini memberikan snapshot awal terhadap beberapa hal yang mesti dilakukan bagi membenahi kebijakan olah raga di Indonesia agar dapat lebih profesional di masa yang akan datang.","G1, JA",Sport Policy Interfaces di Indonesia: Rekomendasi Kebijakan,2023-04-11,
FISIP3,Collaboration and disaster: critical responses after tsunami events in Indonesia,"Lampung, located in the southern part of Sumatra, is an example of a disaster-prone province in Indonesia. South Lampung regency in particular is at potential risk of three natural disasters: tsunamis, earthquakes and volcanic eruptions. Through drawing upon interviews with authority figures from two districts of the regency (Kalianda and Rajabasa) and applying the collaborative governance theory of Ansell and Gash, this article contributes in two important ways to the literature on post-tsunami response. First, we identify the role played by three groups – local government, adat and religious institutions – in negotiating the post-tsunami response process, alongside the socio-technical issues encountered. Second, through applying and refining the ideas of Ansell and Gash, we create a model that may be used to stimulate collaboration between the three groups to better deal with tsunami events. It is evident that when local government lacks the capability to coordinate post-tsunami response, disaster management may easily descend into chaos. By identifying the resources each group brings to the table, we believe that our model can help encourage different actors to collaborate when responding to such disasters.","G1, H1, JA, JS",Enviromental Hazards,2020-09-02,
FISIP6,Collaboration and disaster: critical responses after tsunami events in Indonesia,"Lampung, located in the southern part of Sumatra, is an example of a disaster-prone province in Indonesia. South Lampung regency in particular is at potential risk of three natural disasters: tsunamis, earthquakes and volcanic eruptions. Through drawing upon interviews with authority figures from two districts of the regency (Kalianda and Rajabasa) and applying the collaborative governance theory of Ansell and Gash, this article contributes in two important ways to the literature on post-tsunami response. First, we identify the role played by three groups – local government, adat and religious institutions – in negotiating the post-tsunami response process, alongside the socio-technical issues encountered. Second, through applying and refining the ideas of Ansell and Gash, we create a model that may be used to stimulate collaboration between the three groups to better deal with tsunami events. It is evident that when local government lacks the capability to coordinate post-tsunami response, disaster management may easily descend into chaos. By identifying the resources each group brings to the table, we believe that our model can help encourage different actors to collaborate when responding to such disasters.","G1, GE, JA, JF, JS",Collaboration and disaster: critical responses after tsunami events in Indonesia,2020-09-02,
