division,title,abstract,subjects,publication,date,keywords
FH3,The Reposition Of Mediation Process in Islamic Economic Dispute Resolution Trough Religious Court After Perma No. 1 of 2016,"Mediation, as “non-litigation dispute resolution”, becomes a choice for people who expect the dispute settlement process can provide impartial settlement to both the customer and institution of Islamic Finance. In practice, the implementation of mediation still reached a low rate of success. Since 2003 until 2015. Data shows that the maximum achievement is only 18.1 %. The research aims to determine reposition of mediation process in Islamic finance dispute resolution through religious court after the issued of Supreme Court Regulation No. 1 of 2016. The research is normative and empirical legal research which uses qualitative method. The research is based on data collected in the library and court cases. Interview from field research will involve 5 (five) religious court in Yogyakarta. Interview and Focus Group Discussion (FGD) will be conducted to support the information of the research. The results of research shows that reposition of mediation process is one of requirements to file a suit. The five factors for support legal enforcement are law and legislation, law enforcement officers, facilities and infrastructure, society and culture. The recommendation of this research is there is a need to revise the Supreme Court Regulation No. 1 of 2016. 

Keywords: Reposition, Mediation Process, Dispute Resolution, Islamic Economic.",K1,International Conference on Law and Society,2017-04-05,"Reposition, Mediation Process, Dispute Resolution, Islamic Economic."
FH3,"ISLAMIC OBLIGATION (SUKUK), BUDGETING ALTERNATIVE FOR NATIONAL DEVELOPMENT","Financing system which burgeoned toward budgeting, can't be separated from much regulation aspects in a country. In Indonesia, the financing system use conventional and  islamic (syari'ah) system. One of type with references to financing system is obligation (bond) published by a company or legal entity it has reason to raise funds for cover financing company and can be on sale to another. Along with development in company and public to make a better budgeting for them, Islamic obligation (sukuk) is the one of alternative which support financing activities. Budgeting transaction by means of sukuk, not only good for people, but also to financing development in country.  This paper discuss about Legal issues how important sukuk publishing in financing activity, which try to explain obligation generally based a applicable regulation. The importance applicable in sukuk, can't seperated from a problem how sukuk can be proposed as superior for the country developments. In the other side, this paper also explain about the mechanism to publish sukuk, based on the regulations.   In this reasearch, all issues to be discussed, needs structural method to produce theory and informations which suitable of scientific aspects and can easier to understand in public. This reasearch using, using normative methods norm by qualitative analytic technical.   In the final final analysis, is explain sukuk can be proposed as superior to supports contries budgeting based on importance, standing, and the publication mechanism.  

Keyword : Sukuk, Budgeting, Mechanism",K1,Shield International Conference all right reserved,2016-11-02,
FH3,korespodensi,,K1,ULIL ALBAB : Jurnal Ilmiah Multidisplin,,
FH3,Pertanggungjawaban Pidana Pelaku TindakPidana Penganiayaan yang Mengakibatkan Kematian,"Persecution  is  one  of  the violent  crimes committed against the human body in various forms of action, resulting in injury or pain to a person's body and even death. The act of mistreatment committed by a  person,  whether  intentionally  or  unintentionally, must  be  ascertained  in  advance  to  determine  the snares  of  sanctions  that  will  be  punished  for  that person. In the Criminal Code, Article 345 provides a qualification     formulation     that     the     group     of persecution  is  severe.  The  inhibiting  factors  for  the role  of  investigators  in  criminal acts  of  persecution that  result  in  death  are  community  factors  because people should understand that community life requires the  existence  of  law,  not  only  as  a  parameter  for justice,  order,  peace  and  order,  but  also  to  ensure legal certainty. The active role of the community will greatly   support   the   success   of   the   investigation process because the more active the support from the community, the more optimal law enforcement will be. Law     enforcement officers are     expected     in implementing law enforcement to prioritize preventive efforts, to disseminate information about the dangers of  violent  crimes,  persecution  or  other  criminal  acts that    often    occur    among    teenagers.    Judges    in examining,  adjudicating  and  passing  decisions  on criminal  cases  of  abuse  committed  by  teenagers  or children  together,  must  really  have  an  argument  on the best legal considerations",K1,ULIL ALBAB : Jurnal Ilmiah Multidisplin,2023-01-05,
FH3,CRIMINAL PROTECTION AGAINST VICTIMS CRIMINAL ACTIONS IN CYBER CRIME,"This study aims to determine the protection of criminal law against victims of carding in cyber-crime. Carding is a form of crime
that other people use credit cards for is spent without the owner's knowledge, using the mode operandi. The research method for
approaching the problem uses juridical normative and juridical empirical, assisted by primary data and secondary data. Data
collection was carried out by literature study and field study and data processing was analyzed qualitatively. The results showed
that there are two types of criminal law protection for victims of carding in cybercrime, namely legal protection preventive, namely
the police (Polda Metro Jaya) prioritize the process of prevention before the crime occurs, which can be in the form of legal
counseling related to carding, and repressive legal protection, namely by carrying out applicable criminal procedural law
processes to realize their legal ideals. Regulations regarding carding in general, it is contained in Law Number 19 of 2016
concerning Amendments to Law Number 11 of 2008 concerning Electronic Information and Transactions. Factors that hinder the
protection of criminal law for victims of carding crimes in cybercrime, based on research conducted by the author, namely (1)
community factors, (2) facilities and facilities, (3) legal factors, and (4) law enforcement factors.
Key words: Legal Protection, Victim, Carding, Cyber crime",K1,CRIMINAL PROTECTION AGAINST VICTIMS CRIMINAL ACTIONS IN CYBER CRIME,2021-06-09,
FH3,Inkonsistensi Pengaturan Teknologi Informasi dan Komunikasi dalam Undang-Undang Hak Cipta Indonesia,"Perkembangan teknologi informasi dan komunikasi (TIK)
merupakan variabel yang melatarbelakangi perlunya peningkatan pelindungan dan jaminan kepastian hukum bagi pencipta, pemegang hak cipta, dan pemilik hak terkait. Demikian narasi yang tergambar apabila membaca bagian menimbang dan penjelasan umumUndangUndang No. 28 tahun 2014 tentang Hak Cipta (UUHC 2014). Penulis mencoba mengkaji apakah pengaturan TIK dalam UUHC 2014 telah menunjukkan adanya pelindungan dan jaminan kepastian hukum. Hasil dari kajian ini menunjukkan bahwa pengaturan TIK dalam Pasal 43 huruf d, Pasal 53, Pasal 54, Pasal 55, Pasal 56, dan Pasal 111 UUHC 2014 cenderung inkonsisten dengan upaya peningkatan
pelindungan dan kepastian hukum itu sendiri. Penulis menyarankan dalam pengawasan dan penindakan konten pelanggaran hak cipta melalui sistem elektronik hendaknya melibatkan pihak swasta dengan cara public-private dialogue. Selain itu, reformasi undangundang hak cipta Indonesia khususnya pada aspek TIK ke depannya perlu memperhatikan: (1) definisi “penggunaan komersial” sebaiknya mencakup juga dampak dari penyebarluasan tidak komersial terhadap potensi keuntungan yang seharusnya didapat; (2) memasukkan safe harbor provisions yang mewajibkan platform user generated content (UGC) membuat prosedur penghapusan konten; (3) mewajibkan platform UGC untukmembuat prosedur penyelesaian sengketa alternatif berbasis TIK.",K1,,2022-12,
FH3,The Remix Phenomenon and The Need to Reform Indonesian Copyright Law,"The rapid development of computer technology in the
20th century has encouraged the emergence of the remix phenomenon in society. The remix phenomenon poses a challenge to the current rules of copyright law that should be reformed to facilitate the creativity of remixing practices. Efforts that can be considered to reform copyright law can be: (1) a digital tagging system to facilitate the implementation of copyright licenses; (2) the making of common guidelines on criteria for reasonable interest by the agreement of all stakeholders (3) annual announcement of list of public domain works; (4) reduce
the terms of copyright protection back to the Berne Convention standard.",K1,Pranata Hukum Jurnal Ilmu Hukum,2022-01,
FH3,"Freight Forwarding Through Air Cargo
(Study on Garuda Indonesia Airline Company)","Air freight is used for country economic traffic. This activity uses air cargo aircraft on one trip or more from one airport to another airport or to several domestic and foreign airports. PT Garuda as a carrier company uses two delivery system wherein door to door service and port to door service. The problem in this research is about the goods transportation agreement between PT Garuda Indonesia and the sender, legal relationship, and transportation process by air cargo. In addition, this study used normative law as research method. It used primary data and secondary data, with data collection procedure through supporting data. After collecting the data, the data was collected and processed by data selection, assessment, data qualification then it would be analyzed qualitatively. The result of the research showed that the agreement of carriage between PT Garuda Indonesia and the sender of valid goods was proven by the agreement of the signing of the document of the transport agreement and the documents of the delivery of goods. The legal relationship between PT Garuda Indonesia and the sender had the rights and obligations. The sender shall pay the freight fee according to the contents of the agreement, and shall be entitled to the freight delivered to the destination safely. PT Garuda Indonesia was required to maintain the safety of the goods. PT Garuda Indonesia often uses the port to door service system with the reason that PT Garuda is often directly involved in the process of packing goods in the warehouse to minimize the occurrence ofbreach of contract and force major in the process of delivery of goods through air cargo. 
Keywords: air cargo, freight forwarding, and legal relations",K1,International Conference on Fundamental Rights (I-Coffees),2018-09-07,"air cargo, freight forwarding, and legal relations"
FH3,"THE IMPLEMENTATION OF THE COORDINATION AMONG FINANCIAL SERVICES AUTHORITY, DEPOSIT INSURANCE CORPORATION AND BANK OF INDONESIA TO HELP THE TROUBLED BANK IN INDONESIA","Based on  Law No.21 Year 2011 concerning Financial Services Authority of Indonesia (Financial Service Authorithy/FSA) in order toregulate and control banking institutions in Indonesia, it is necessary for restructuring the more integrated supervision in performing oversight of the banking industry and for building an effective coordination mechanism.The importance of the coordination between FSA and Bank of Indonesia/BI is to supervise an oversight of the troubled so that it could guarantee in creating a sound bank.In fact there were several actions that was deviated from the applicable provisions by the banking institutions.
This study is aimed to analyze the coordination of the FSA and BI to the troubled banking institutions, the subject matter of the coordination of the FSA and BI, as well as coordination mechanisms of FSA and BI to the troubled banking institutions according to the laws.This research is a normative legal research with normative juridical approach. The data were analyzed qualitatively, comprehensively, and completely which describes the contents of data quality in a regular sentence, cascading, logical. 
The results showed that the result of the coordinationof FSA and BI is supervisory regulation product that related to the minimum capital adequacy of banks, banking products as well as banking information system that is formed in an integrated manner.Coordination mechanisms FSA and BI to the troubled banking institutions, if the results of surveillancehealth of banks could be saved.Completion of liquidated banks as much as possible is avoided.The impact is detrimental to the banking system and depositors, as the bank's assets are not sufficient.",K1,Shield International Conference all right reserved,2017,
FH3,PERLINDUNGAN HUKUM TERHADAP PENUMPANG JASA ANGKUTAN OJEK ONLINE DI BANDAR LAMPUNG,"Pengangkutan merupakan bagian penting dalam kehidupan di masyarakat karena berguna untuk mempermudah aktifitas sehari-hari dan berpengaruh terhadap pertumbuhan ekonomi dan infrastruktur pada suatu wilayah. Semakin majunya ilmu pengetahuan dan teknologi juga berdampak pada berkembangnya metode pelayanan pengangkutan, diantaranya muncul layanan ojek sepeda motor berbasis online atau ojek online. Permasalahan dalam penelitian ini adalah bagaimana pelaksanaan perjanjian pengangkutan pada ojek online, perlindungan hukum yang diterima oleh penumpang jasa angkutan ojek online, dan upaya penyelesaian sengketa penumpang jika terjadi wanprestasi. Penelitian ini menggunakan metode penelitian hukum normatif empiris dengan tipe penelitian bersifat deskriptif, pendekatan masalah melalui pendekatan normatif-terapan dengan tipe live case study, serta menggunakan data primer dan data sekunder. Pengumpulan data dilakukan dengan studi pustaka dan wawancara. Pengolahan data dilakukan melalui identifikasi data dan sistematika data. Data yang telah diperoleh kemudian dianalisis secara kualitatif. Berdasarkan hasil penelitian dan pembahasan, bahwa pelaksanaan perjanjian pengangkutan diawali ketika penumpang memesan layanan ojek online, khususnya Go-jek, kemudian akan dihubungkan pada driver Go-jek. Driver akan segera menjemput penumpang pada titik penjemputan dan memulai pengangkutan. Setelah dimulainya pengangkutan Go-jek, maka dengan sendirinya perlindungan hukum terhadap penumpang juga mulai berlaku. Apabila selama berlangsungnya pengangkutan, Go-jek terjadi persengketaan yang menimbulkan kerugian bagi penumpang, maka dapat diselesaikan melalui Shelter Go-jek.",K1,Pactum Law Journal,2018-10-01,
