division,title,abstract,subjects,publication,date,keywords
FK1,Policystic Ovary Syndrom: Resiko Infertilitas yang dapat Dicegah melalui Penurunan Berat Badan Pada Wanita Obesitas,"Polycystic ovarium syndrome (PCOS) merupakan kumpulan gejala akibat adanya gangguan pada sistem endokrin yang umumnya terjadi pada wanita usia reproduksi. Hal ini bisanya terjadi pada wanita dengan obesitas yang ditandai oleh ketidak teraturan siklus menstruasi, anovulasi kronis, hiperandrogenisme bahkan adanya infertilitas. Menurut sumber data
dikatakan sebanyak 38-88% wanita dengan Polycystic ovary syndrome (PCOS) diperkirakan memiliki kelebihan berat badan. Obesitas dapat membuat kadar androgen mengalami peningkatan sehingga akan memperparah keadaan polycystic ovarium syndrome (PCOS). Dimana sekresi androgen pada ovarium wanita dengan Polycystic ovarium syndrome (PCOS) berlebih dibandingkan dengan wanita normal. Menurut beberapa studi penelitian polysyclic ovarium syndrome dapat
dicegah dengan cara memodifikasi gaya hidup salah satunya yaitu melakukan pengurangan berat badan dan lemak perut dengan cara mengurangi asupan kalori. Hal ini terbukti dapat menurunkan kadar androgen, mengurangi resistensi insulin sehingga diharapkan dapat mengembalikan frekuensi dan amplitude LH dalam jumlah normal sehingga siklus menstruasi dapat berjalan secara normal sehingga diharapkan dapat mengurangi risiko infertilitas pada polycystic ovarium syndrome (PCOS).
Kata kunci: Infertilitas, obesitas, polycystic ovary syndrome (PCOS),",RG,"MEDULA, medicalprofession journal of lampung university",2019-07,
FK1,"Hubungan Konsumsi Suplemen Kalsium yang Kurang Selama Kehamilan
sebagai Risiko Kejadian Preeklampsia di Rumah Sakit Umum Daerah (RSUD) 
Kota Agung Kabupaten Tanggamus","Abstrak
Preeklampsia adalah salah satu bentuk hipertensi dalam kehamilan (HDK). Proporsi HDK sebagai penyebab utama
kematian ibu mengalami peningkatan dibandingkan dengan perdarahan dan infeksi. Terdapat manfaat potensial yang
didapatkan dari mengkonsumsi suplemen kalsium selama kehamilan yang mampu menurunkan kejadian preeklampsia.
Tujuan penelitian ini adalah untuk mengetahui besar risiko dari mengkonsumsi suplemen kalsium yang kurang selama
kehamilan terhadap kejadian preeklampsia di RSUD Kota Agung Kabupaten Tanggamus. Penelitian ini menggunakan desain
kasus kontrol. Populasi kasus adalah ibu hamil dengan preeklampsia dan populasi kontrol adalah ibu hamil tanpa
preeklampsia. Sampel kasus sebanyak 46 responden dan sampel kontrol sebanyak 46 responden. Data kejadian
preeklampsia di dapat dari buku KIA sedangkan data konsumsi suplemen kalsium didapatkan dari kuisioner. Analisis
bivariat menggunakan Chi Square. Pada ibu dengan preeklampsia lebih banyak yang kurang mengkonsumsi kalsium (65,2%)
dibanding kelompok kontrol (34,8%). Berdasarkan analisis bivariat, didapatkan nilai p = 0,004 dan OR 3,875 (95% CI: 1,632
– 9,203). Kurangnya konsumsi suplemen kalsium selama kehamilan dapat meningkatkan risiko preeklampsia sebesar 3,8
kali bila dibandingkan dengan yang mengkonsumsi suplemen kalsium secara cukup selama kehamilan.",RG,"MEDULA, medicalprofession journal of lampung university",2020-04-01,
FK1,"Wanita G4P3A0 Hamil 32 Minggu Inpartu Kala I Fase Laten Janin Tunggal
Hidup Presentasi Bokong Dengan Bad Obstetric History","Kelahiran kurang bulan atau prematur adalah istilah yang digunakan untuk mendefinisikan neonatus yang dilahirkan terlalu
dini. Lebih dari 60% kelahiran prematur terjadi di Afrika dan Asia Selatan. Seseorang dengan riwayat obstetrik yang buruk
dan berulang sebelumnya dapat digolongkan kedalam Bad Obstetric History (BOH). Persalinan prematur yang berulang
termasuk kedalam BOH dan salah satunya penyebabkanya Inkompetensi serviks dimana terjadi ketidakmampuan serviks
untuk manahan janin yang disebabkan oleh kelainan fungsional atau struktural. Presentasi bokong sering terjadi pada
persalinan prematur. Usia kehamilan 32 minggu beresiko 7% mengalami presentasi bokong sedangkan 28 minggu atau 
kurang meningkat menjadi 25%. Presentasi bokong dibagi menjadi bokong frank, inkomplit dan komplit. Klasifikasi ini
penting karena memiliki implikasi terhadap keberhasilan persalinan pervaginam.  Pasien wanita, usia 29 tahun diantar ke 
Rumah Sakit Abdul Moeloek dengan keluhan mulas yang menjalar ke pinggang, hilang timbul dan dirasakan semakin lama
semakin sering sejak 3 jam sebelum masuk rumah sakit. Pemeriksaan vaginal toucher didapatkan portio lunak pada posisi
medial, pendataran 25%, pembukaan 3 cm, ketuban masih utuh, bagian terendah janin adalah bokong, penurunan hodge II
dan penunjuk belum dapat dinilai. Diagnosis pada pasien ini adalah G4P3A0 hamil 32 minggu inpartu kala I fase laten janin
tunggal hidup presentasi bokong dengan Bad Obstetric History. Penatalaksaan pada pasien ini adalah observasi tanda vital
ibu, kontraksi uterus, denyut jantung janin, pantau kemajuan persalinan dengan partograf, IVFD RL gtt XX/menit, injeksi
deksamethason 12,5mg dan recana partus pervaginam.",RG,JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2021-10-01,
FK1,"Wanita G4P3A0 hamil 32 minggu inpartu kala I fase laten janin
tunggal hidup presentasi bokong dengan Bad Obstetric History","Abstrak
Kelahiran kurang bulan atau prematur adalah istilah yang digunakan untuk mendefinisikan neonatus yang 
dilahirkan terlalu dini. Lebih dari 60% kelahiran prematur terjadi di Afrika dan Asia Selatan. Seseorang dengan
riwayat obstetrik yang buruk dan berulang sebelumnya dapat digolongkan kedalam Bad Obstetric History
(BOH). Persalinan prematur yang berulang termasuk kedalam BOH dan salah satunya penyebabkanya
Inkompetensi serviks dimana terjadi ketidakmampuan serviks untuk manahan janin yang disebabkan oleh
kelainan fungsional atau struktural. Presentasi bokong sering terjadi pada persalinan prematur. Usia
kehamilan 32 minggu beresiko 7% mengalami presentasi bokong sedangkan 28 minggu atau kurang 
meningkat menjadi 25%. Presentasi bokong dibagi menjadi bokong frank, inkomplit dan komplit. Klasifikasi
ini penting karena memiliki implikasi terhadap keberhasilan persalinan pervaginam.  Pasien wanita, usia 29 
tahun diantar ke Rumah Sakit Abdul Moeloek dengan keluhan mulas yang menjalar ke pinggang, hilang timbul
dan dirasakan semakin lama semakin sering sejak 3 jam sebelum masuk rumah sakit. Pemeriksaan vaginal
toucher didapatkan portio lunak pada posisi medial, pendataran 25%, pembukaan 3 cm, ketuban masih utuh,
bagian terendah janin adalah bokong, penurunan hodge II dan penunjuk belum dapat dinilai. Diagnosis pada
pasien ini adalah G4P3A0 hamil 32 minggu inpartu kala I fase laten janin tunggal hidup presentasi bokong
dengan Bad Obstetric History. Penatalaksaan pada pasien ini adalah observasi tanda vital ibu, kontraksi
uterus, denyut jantung janin, pantau kemajuan persalinan dengan partograf, IVFD RL gtt XX/menit, injeksi
deksamethason 12,5mg dan recana partus pervaginam.

Kata kunci: persalinan preterm, persalinan sungsang, Bad Obstetric History, Inkompetensi serviks",RG,JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2012-09-01,
FK1,"Wanita G1P0A0 Hamil 39 Minggu dengan Atrial Septal Defect dan
 Infertilitas Primer 6 tahun","Penyakit jantung bawaan (PJB) atau penyakit jantung kongenital merupakan abnormalitas dari struktur dan fungsi sirkulasi 
jantung pada semasa kelahiran. Bentuk penyakit jantung bawaan dibagi menjadi dua, yaitu sianotik dan asianotik. (PJB)
asianotik dibagi menjadi dua, yaitu PJB asianotik dengan pirau contohnya ASD (Atrial Septal Defect), VSD (Ventricular Septal
Defect) dan PDA (Patent Ductus Arteriosus) dan PJB asianotik tanpa pirau, contohnya adalah stenosis pulmona. ASD (Atrial
Septal Defect) adalah cacat bawaan lahir berupa lubang pada septum interatrial yang terjadi karena kegagalan fusi septum
interatrial semasa janin dan diikuti dengan aliran vena pulmonalis yang masuk ke atrium kiri kemudian melewati atrium
kanan. Infertilitas dikatakan infertilitas primer jika sebelumnya pasangan suami istri gagal unutk memperoleh kehamilan
setelah satu tahun pasca persalinan atau pasca abortus tanpa menggunakan kontrasepsi apapun. Nyonya F, usia 33 tahun
diantar ke Rumah Sakit Abdu Moeloek pada tanggal 6 Februari 2022 dengan keluhan sesak nafas yang memberat 1 hari
sebelum masuk rumah sakit. Riwayat sesak hingga pingsan pernah dialami sejak pasien remaja dan didiagnosis penyakit
jantung bawaan. Pemeriksaan vaginal toucher didapatkan portio anterior, pembukaan kuncup, pendataran 25 %, ketuban
belum dapat dinilai, presentasi kepala, penurunan Hodge II dan penunjuk belum dapat dinilai. Diagnosis pada pasien ini
adalah G1P0A0 hami 39 minggu dengan Atrial Septal Defect   Janin Tunggal Hidup Presentasi Kepala dan Infertilitas Primer
6 tahun. Penatalaksanaan pada pasien ini adalah observasi tanda-tanda vital, pemberian terapi farmakologis berupa
furosemide dan sildenafil serta persalinan per vaginam.",RG,"MEDULA, medicalprofession journal of lampung university vol 12 no 3",2022-09-01,
FK1,"Policystic Ovary Syndrom: Resiko Infertilitas yang dapat Dicegah
melalui Penurunan Berat Badan Pada Wanita Obesitas","Polycystic ovarium syndrome (PCOS) merupakan kumpulan gejala akibat adanya gangguan pada sistem endokrin yang
umumnya terjadi pada wanita usia reproduksi. Hal ini bisanya terjadi pada wanita dengan obesitas yang ditandai oleh
ketidak teraturan siklus menstruasi, anovulasi kronis, hiperandrogenisme bahkan adanya infertilitas. Menurut sumber data
dikatakan sebanyak 38-88% wanita dengan Polycystic ovary syndrome (PCOS) diperkirakan memiliki kelebihan berat badan.
Obesitas dapat membuat kadar androgen mengalami peningkatan sehingga akan memperparah keadaan polycystic
ovarium syndrome (PCOS). Dimana sekresi androgen pada ovarium wanita dengan Polycystic ovarium syndrome (PCOS)
berlebih dibandingkan dengan wanita normal. Menurut beberapa studi penelitian polysyclic ovarium syndrome dapat
dicegah dengan cara memodifikasi gaya hidup salah satunya yaitu melakukan pengurangan berat badan dan lemak perut
dengan cara mengurangi asupan kalori. Hal ini terbukti dapat menurunkan kadar androgen, mengurangi resistensi insulin
sehingga diharapkan dapat mengembalikan frekuensi dan amplitude LH dalam jumlah normal sehingga siklus menstruasi
dapat berjalan secara normal sehingga diharapkan dapat mengurangi risiko infertilitas pada polycystic ovarium syndrome
(PCOS).",RG,"MEDULA, medicalprofession journal of lampung university",2019-07-01,
FK1,Policystic Ovary Syndrom: Resiko Infertilitas yang dapat Dicegah melalui Penurunan Berat Badan Pada Wanita Obesitas,"Polycystic ovarium syndrome (PCOS) merupakan kumpulan gejala akibat adanya gangguan pada sistem endokrin yang umumnya terjadi pada wanita usia reproduksi. Hal ini bisanya terjadi pada wanita dengan obesitas yang ditandai oleh ketidak teraturan siklus menstruasi, anovulasi kronis, hiperandrogenisme bahkan adanya infertilitas. Menurut sumber data dikatakan sebanyak 38-88% wanita dengan Polycystic ovary syndrome (PCOS) diperkirakan memiliki kelebihan berat badan.
Obesitas dapat membuat kadar androgen mengalami peningkatan sehingga akan memperparah keadaan polycystic ovarium syndrome (PCOS). Dimana sekresi androgen pada ovarium wanita dengan Polycystic ovarium syndrome (PCOS) berlebih dibandingkan dengan wanita normal. Menurut beberapa studi penelitian polysyclic ovarium syndrome dapat dicegah dengan cara memodifikasi gaya hidup salah satunya yaitu melakukan pengurangan berat badan dan lemak perut dengan cara mengurangi asupan kalori. Hal ini terbukti dapat menurunkan kadar androgen, mengurangi resistensi insulin sehingga diharapkan dapat mengembalikan frekuensi dan amplitude LH dalam jumlah normal sehingga siklus menstruasi dapat berjalan secara normal sehingga diharapkan dapat mengurangi risiko infertilitas pada polycystic ovarium syndrome (PCOS).",RG,"MEDULA, medicalprofession journal of lampung university",2019-07-01,
FK1,"SUPLEMENTASI DOCOSAHEXAENOIC ACID (DHA) SEBAGAI
USAHA PREVENTIF IBU HAMIL DENGAN RISIKO
PREEKLAMPSIA","Hypertension in pregnancy is one of the main cause of maternal death in the world. 
Hypertensive disorders in pregnancy, including preeclampsia, have a broad
spectrum of conditions associated with maternal and fetal morbidity and mortality.
Preeclampsia is a syndrome characterized by new onset of hypertension at ≥20
weeks of gestation, in pregnant women who were previously normotensive and
accompanied by proteinuria. This paper aims to determine the effectiveness of
docosahexaenoic acid (DHA) in pregnant women to prevent the risk of
preeclampsia. This research method is to review the articles published in the last 10
years with the keywords preeclampsia, therapy, preventive, and docosahexaenoic
acid (DHA). The data show that administration of docosahexaenoic acid (DHA) can
reduce the risk of preeclampsia with minimal side effects for both maternal and the
fetus. DHA on the other hand is still insignificant in preventing preeclampsia in
high-risk pregnant women and prescribing the high dose of DHA is not
recommended for pregnant women. DHA will be more effective in preventing
preeclampsia if given in early pregnancy, especially in the first trimester of
pregnancy.",RG,"Jurnal Kesehatan Vol.14 No.1 Juni, 2021",2021-06-01,
FK1,Hubungan Diabetes Melitus dengan Kejadian Preeklampsia di RSUD DR. H. Abdul Moeloek Provinsi Lampung Periode 1 Januari - 30 Juni 2018,"Preeklampsia merupakan salah satu penyebab kesakitan dan kematian ibudi dunia. Preeklampsia didefinisikan sebagai hipertensi kehamilan dengan proteinuria setelah 20 minggu masa kehamilan. Proteinuria didefinisikan sebagai ekskresi 300 mg atau lebih protein dalam pengumpulan urin 24 jam atau rasio protein / kreatinin acak minimal 0,3 mg / dL. Salah satu faktor resiko terjadinya preeklampsia adalah diabetes melitus. Tujuan utama penelitian ini adalah untuk mengetahui hubungan antara diabetes melitus dengan kejadian preeklampsia. Terdapat lima teori yang mendasari terjadinya preeklampsia, salah satunya adalah iskemia plasenta, radikal bebas, dan disfungsi endotel. Iskemia plasenta dapat menyebabkan stress oksidatif yang merupakan salah satu patogenesis preeklampsia. Sindrom resistensi insulin (obesitas dan resistensi insulin) memiliki peran penting dalam patogenesis preeklampsia karena lemak yang mengalami oksidasi secara langsung maupun terinduksi akan memicu terjadinya stres oksidatif. Penelitian merupakan analitik observasional dengan rancangan case control. Hasil penelitian berdasarkan uji Chi Square menunjukkan bahwa terdapat hubungan yang bermakna dengan p = 0,018 dan OR = 5,800. Ini menunjukkan bahwa terjadi peningkatan resiko untuk terjadinya preeklampsia pada ibu yang mengalami diabetes melitus. Disimpulkan bahwa terdapat hubungan diabetes melitus dengan kejadian preeklampsia pada ibu bersalin di RSUD DR. H. Abdul Moeloek Provinsi Lampung periode 1 Januari – 30 Juni 2018.",RG,"MEDULA, medicalprofession journal of lampung university",2019-02-01,
FK1,"PENINGKATAN EFEKTIVITAS PROGRAM ‘SAFE MOTHERHOOD’ DI PUSKESMAS PONED DALAM
MENURUNKAN ANGKA KEMATIAN IBU AKIBAT KEHAMILAN DAN PERSALINAN","Latar Belakang
Angka Kematian Ibu (AKI) merupakan salah satu indikator kesehatan dan kemajuan pembangunan sebuah negara. Data SDKI tahun 2013 menunjukkan AKI di Indonesia 228/100.000 kelahiran hidup. Dari data Renstra Dinas Kesehatan Provinsi Lampung, dilaporkan oleh pemerintah dikabupaten/ kota selama 2009-2013 AKI berfluktuasi yaitu terdapat 152 pada 2011, meningkat 178 kasus tahun 2012 kemudian menurun 158 tahun 2013. Salah satu upaya pemerintah dalam menurunkan AKI ditetapkannya Program Safe Motherhood yang dimulai sejak 1997. Empat Pilar Safe Motherhood meliputi program Keluarga Berencana, Antenatal Care (ANC), Persalinan bersih dan aman, dan pelayanan Obstetri Essensial yang dilaksanakan di Pusat Kesehatan Masyarakat (Puskesmas) sebagai sarana pelayanan kesehatan tingkat pertama untuk dapat diakses seluruh lapisan masyarakat. Masih tingginya AKI di Indonesia khususnya di Provinsi Lampung menjadi perhatian khusus bagi pemerintah dalam memenuhi target pencapaian pembangunan dalam RPJM tahun 2015-2019.
Tujuan
Kegiatan pengabdian ini diharapkan membantu mengevaluasi permasalahan yang dihadapi dalam pelaksanaan Program Safe Motherhood di Puskesmas Poned sehingga dapat lebih efektif dan berperan dalam menurunkan AKI di Indonesia khususnya Provinsi Lampung.
Metodologi
Metode yang digunakan yaitu menetapkan tolak ukur penilaian pada evaluasi program Safe Motherhood yang belum memenuhi target di Puskesmas Panjang Tahun 2021 berdasarkan Permenkes No.4 tahun 2019.
Hasil
Persentase capaian masing-masing pilar dalam program safe motherhood yaitu persalinan aman bersih oleh nakes
di Puskesmas 79,5 %, antenatal care 72,9 %, pelayanan masa nifas 99,7 % dan program Keluarga Berencana 57,6
%.
Kesimpulan
Ketercapaian program safe motherhood di wilayah kerja Puskesmas PONED Panjang meningkat sebesar 20 % dari tahun sebelumnya sehingga efektivitasnya dalam menurunkan AKI akibat kehamilan dan persalinan > 85 %.
Kata kunci: program Safe Motherhood; Puskesmas PONED; AKI",RG,,2021-10,
FK1,P2A0	Post	Partum	Spontan	11	Jam	(di	Luar)	dengan	HPP	Dini		ec	Sisa	Plasenta	+	Anemia	Berat,"Insidensi perdarahan postpartum di negara-negara maju sekitar 5% dari kelahiran, sementara di negara-negara berkembang bisa mencapai 28% dan menjadi masalah utama dalam kematian ibu. Pencegahan, diagnosis dini, dan menejemen yang tepat merupakan kunci untuk mengurangi dampak tersebut. Kematian ibu merupakan indikator status kesehatan ibu, terutama risiko kematian ibu saat kehamilan dan persalinan. Penyebab perdarahan postpartum adalah atonia uteri, trauma, sisa plasenta, dan koagulopati, yang sering disebut sebagai ""empat T"". Wanita, berusia 25 tahun, datang dengan keluhan perdarahan yang tidak terkontrol setelah melahirkan 11 jam yang lalu. Bayi yang lahir secara spontan, langsung menangis kuat, jenis kelamin perempuan, BB 3800 g, diikuti oleh kelahiran plasenta, namun disertai dengan perdarahan vagina terus menerus, 8 kali ganti pembalut. Pada pemeriksaan fisik ditemukan keadaan umum tidak sehat, komposmentis, tekanan darah 110/70 mmHg, denyut nadi 120 x/menit, pernapasan 24 x/menit, suhu 36,6 °C. Pada status umum diperoleh konjungtiva pucat dan akral dingin. Pada pemeriksaan obstetri luar ditemukan fundus uteri setinggi umbilikus, kontraksi sedang, tidak ada nyeri tekan. Pemeriksaan bagian bawah ditemukan lividae, orifisium uretra eksterna (OUE) terbuka, perdarahan aktif, laserasi positif, hecting positif. Pemeriksaan penunjang menunjukkan adanya Hb rendah 6,2 g/dl, leukosit 13.800/ul. Pasien didagnosis sebagai P2A0 post partum spontan 11 jam (di luar) dengan HPP primer ec sisa plasenta + anemia berat.",RG,medical profession journal of lampung university,2016-12-01,
FK1,Hubungan Anemia Maternal dengan Depresi Postpartum,"Anemia merupakan salah satu masalah kesehatan yang banyak ditemukan pada wanita, terutama pada ibu hamil. Berdasarkan hasil Riskesdas tahun 2013, sebesar 37,1% ibu hamil mengalami anemia. Anemia dapat didiagnosis dengan cara mengukur kadar hemoglobin (Hb) dalam darah. Di Indonesia, ibu hamil dikatakan mengalami penyakit anemia apabila kadar Hb dalam darah <11,0 g/dL. Anemia menjadi masalah penting yang harus diperhatikan pada ibu hamil karena dampaknya yang dapat mempengaruhi baik si ibu maupun anak yang sedang dikandungnya. Anemia dapat berhubungan dengan meningkatnya risiko preeklamsia, perdarahan, kelahiran prematur, kejadian berat bayi lahir rendah (BBLR) dan kematian perinatal. Anemia maternal juga menjadi salah satu faktor risiko terjadinya depesi postpartum. Depresi postpartum biasanya berlangsung sampai empat minggu setelah melahirkan. Namun sekitar 30-70% ibu hamil mengalami depresi postpartum selama lebih dari satu tahun. Selain mempengaruhi keadaan psikologis dan keseharian sang ibu, depresi post partum juga mempengaruhi perkembangan sang bayi.Anemia maternal menjadi risiko terjadinya depresi postpartum karena zat besi merupakan salah satu unsur penting dalam proses sintesis neurotransmiter seperti serotonin dan dopamin yang berhubungan dengan rasa senang dan rasa puas seseorang sehingga defisiensi zat besi dapat menjadi salah satu faktor penyebab terjadinya depresi.",RG,MAJORITY,2018-03-01,
,PERUBAHAN KEKUATAN OTOT DASAR PANGGUL PADA WANITA PRIMIPARA PASCAPERSALINAN PERVAGINAM DAN SEKSIO SESARIA,"Kehamilan dan persalinan merupakan proses yang sangat esensial pada wanita dalam kehidupan. Wanita akan mengalami berbagai perubahan fisiologis, hormonal, maupun morfologi selama proses kehamilannya seiring dengan perkembangan janin hingga proses persalinan yang juga dapat berkembang menjadi berbagai gejala hingga kondisi patologis. Otot dasar panggul pada wanita merupakan organ penting penyokong fungsi organ-organ vital. Fungi utama otot dasar panggul adalah penyokong, sfingterik, dan fungsi seksual. Sebagian besar disfungsi dihubungkan dengan kerusakan akibat proses persalinan, terutama yang pertama. Penelitian ini menggunakan desain penelitian potong lintang dan pengukuran berulang prospektif. Penelitian ini dilakukan di kamar bersalin dan poliklinik terpadu Departemen Obstetri dan Ginekologi Rumah Sakit dr. Mohammad. Hoesin Palembang. Waktu penelitian dilaksanakan selama 1 tahun, yaitu 1 April 2011 sampai 31 Maret 2012. Dari hasil penelitian diperoleh kesimpulan bahwa terdapat perubahan kekuatan otot dasar panggul yang bermakna pada persalinan pervaginam, baik secara spontan, ekstraksi vakum, maupun forseps, namun penurunan perineometri mengalami perbaikan setelah 3 bulan. Tidak terdapat perubahan kekuatan otot dasar panggul yang bermakna pada kelompok seksio sesarea. Kekuatan otot dasar panggul secara bermakna dipengaruhi oleh masing-masing faktor, namun kombinasi usia, indeks massa tubuh, usia gestasi, dan berat bayi lahir bersama-sama dapat mempengaruhi kekuatan ODP. Pada kelompok pervaginam, rerata perineometri sebelum persalinan adalah 9,152±0,8149 cm H2O, setelah persalinan 8,130±0,9301 cm H2O, dan 3 bulan pascasalin 10,181±0,9154 cmH2O. Rerata kekuatan otot dasar panggul pada kelompok seksio sesarea sebelum operasi 9,768±0,7355 cm H2O, setelah operasi 9,775±0,7150 cm H2O, dan 3 bulan pascaoperasi 10,580±0,7307 cm H2O.",RG,Jurnal Kedokteran dan Kesehatan Universitas Lampung,2016-12-01,
FK1,Hubungan Riwayat Penyakit Periodontal terhadap Kejadian Persalinan Preterm di RSUD Dr. H. Abdul Moeloek Bandar Lampung,"Angka Kematian Bayi (AKB) di Indonesia pada tahun 2015 adalah 22 per 1.000 kelahiran. Salah satu penyebab utama mortalitas neonatus adalah persalinan preterm. Salah satu faktor risiko persalinan preterm adalah penyakit periodontal pada ibu hamil. Tujuan penelitian ini adalah untuk mengetahui hubungan antara riwayat penyakit periodontal terhadap kejadian persalinan preterm di RSUD Abdul Moeloek Bandar Lampung. Penelitian ini menggunakan metode analitik observasional dengan pendekatan cross sectional. Sampel penelitian ini adalah pasien pasca persalinan di RSUD Dr. H. Abdul Moeloek pada bulan Oktober – Desember 2016, dengan teknik total sampling. Penelitian ini dilakukan dengan mengukur kedalaman kantung periodontal menggunakan dental probe serta interpretasi CPITN. Analisis data dilakukan dengan uji chi square.Hasil penelitian menunjukkan bahwa 78,6% sampel preterm memiliki penyakit periodontal, sedangkan dari sampel persalinan aterm hanya 21,4% yang memiliki penyakit periodontal. Hasil uji chi square menunjukkan adanya hubungan yang bermakna antara penyakit periodontal dengan persalinan preterm (P=0,008). Terdapat hubungan antara riwayat penyakit periodontal terhadap kejadian persalinan preterm.",RG,"MEDULA, medicalprofession journal of lampung university",2019-02-01,
FK1,Pengaruh Pemberian Ekstrak Kunyit (Curcuma longa linn) dalam Mengatasi Dismenorea,"Menstruation is the process of removal of blood clots from the outer layer of the uterus due to the complex somatopsikis process includes hormonal, biochemical and psychosocial elements that occur every month, this menstrual cycle can cause pain or pain in the abdominal area called dysmenorrhoea. Prevalence of dysmenorrhoea in the world is still very high, in Indonesia the incidence of menstrual pain recorded 64.25% consisting of 54.89% experienced primary menstrual pain while 9.36% experienced secondary menstrual pain. Dysmenorrhoea can occur of an increase in F2-alpha prostaglandin (PG) which is a cyclooxygenase (COX-2) that may cause hypertonus and vasoconstriction in the myometrium. Dysmenorrhoea can be treated by administration of analgesic drugs such as aspirin and acetaminophen, diuretics such as thiazides, spasmolytics, but can cause side effects. Herbal products or fitofarmaka can be used as the main alternative for women who want to reduce the pain of dysmenorrhoea without side effects, one of them is a turmeric-based drink To overcome dysmenorrhea can use turmeric or named latin Curcuma Longa Linn. The content of phenolic compounds in turmeric is believed to be used as an antioxidant, analgesic, anti-microbial, anti-inflammatory. More specifically the curcumine content of turmeric can inhibit the occurrence of cyclooxygenase (COX) reactions that can inhibit and reduce the occurrence of inflammation and will reduce and inhibit uterine contractions that cause menstrual pain.",RG,Jurnal Majority,2018-03-01,
FK1,"Pengaruh Metformin Terhadap Wanita Infertilitas dengan
Sindrom Polikistik Ovarium","Polycystic Ovarian Syndrome atau PCOS adalah bentuk yang paling umum dari infertilitas anovulasi mempengaruhi 5–10% wanita usia reproduktif. PCOS memiliki gambaran klinis yang heterogen dan dapat berubah sepanjang usia, mulai dari masa remaja hingga setelah pascamenopause. Penyebab PCOS sebagian besar tidak diketahui, beberapa pendapat menyatakan terdapat beberapa bukti penularan autosomal yang berhubungan kuat dengan genetik keluarga. Terdapat bukti yang menunjukkan bahwa genetik tersebut berasal dari reseptor insulin. Pengobatan PCOS saat ini ditargetkan untuk menurunkan resistensi pada insulin, cara yang digunakan melalui diet dan olahraga sehingga dapat meningkatkan sensitivitas insulin, memperbaiki kelainan hormon, meningkatkan frekuensi menstruasi dan ovulasi. Namun banyak penderita yang tidak menurunkan berat badan mereka dengan diet dan olahraga, sehingga resistensi insulin tetap meningkat. Terapi PCOS menggunakan agen peka insulin dapat meningkatkan sensitivitas jaringan terhadap insulin. Metformin merupakan biguanide oral insulin-sensitizing agent dapat menurunkan produksi glukosa hepatik, menurunkan glukosa diusus, glukosa perifer, serapan oleh otot dan hati. Saat ini metformin telah menjadi pengobatan yang mapan untuk wanita dengan PCOS. Terdapat penelitian tentang efek metformin pada wanita dengan PCOS menunjukkan peningkatan dalam sensitivitas insulin disertai dengan penurunan kadar insulin dan androgen. Pada wainta infertil dengan PCOS menunjukkan metformin lebih unggul dari clomiphene citrate, manfaat metformin pada sensitivitas insulin telah ditunjukkan pada wanita non-DM dengan PCOS.",RG,Majority,2019-03-01,
