division,title,abstract,subjects,publication,date,keywords
FMIPA9,PENDEKATAN DISTRIBUSI GOMPERTZ PADA CADANGAN ASURANSI JIWA UNTUK METODE ZILLMER DAN ILLINOIS,"Laju mortalita merupakan bagian dari yang mempengaruhi besarnya premi yang akan dibayarkan oleh nasabah kepada perusahaan asuransi jiwa. Oleh karena itu, perusahaan asuransi jiwa perlu memperkirakan laju mortalita nasabahnya serta jumlah premi yang akan diterima pada waktu tertentu untuk menjamin pembayaran santunan. Untuk memperkirakan dan menghitung laju mortalita yang terjadi
serta fungsi survival-nya, perusahaan asuransi jiwa dapat menggunakan pendekatan distribusi Gompertz.Sedangkan untuk mengukur kewajiban perusahaan asuransi atas polis yang dikelolanya tersebut, digunakan metode Zillmer dan Illinois. Pada penelitian ini digunakan Life Table for the Total Population United States, Tahun 1979-1981, dan diperoleh nilai koefisien Gompertz-nya, yaitu c = 1.059, dan B = 0.001. Hasil penelitian menunjukkan bahwa Cadangan Zillmer dan Illinois pada asuransi jiwa seumur
hidup, endowment murni dan dwiguna akan menghasilkan nilai cadangan yang sama besarnya apabila persentase biaya yang digunakan pada cadangan Zillmer untuk masing-masing asuransi jiwa tersebut bernilai 12.557 %, 3.86512 %, dan 3.5885 %. Metode Zillmer dapat diterapkan pada semua jenis asuransi jiwa, sedangkan metode Illinois hanya dapat digunakan pada asuransi jiwa seumur hidup dengan
pembayaran kurang dari 20 kali, endowment murni dan Dwiguna.",QA,PENDEKATAN DISTRIBUSI GOMPERTZ PADA CADANGAN ASURANSI JIWA UNTUK METODE ZILLMER DAN ILLINOIS,2012-12-15,
FMIPA9,PENDEKATAN DISTRIBUSI GOMPERTZ PADA CADANGAN ASURANSI JIWA UNTUK METODE ZILLMER DAN ILLINOIS,"Laju mortalita merupakan bagian dari yang mempengaruhi besarnya premi yang akan dibayarkan oleh nasabah kepada perusahaan asuransi jiwa. Oleh karena itu, perusahaan asuransi jiwa perlu memperkirakan laju mortalita nasabahnya serta jumlah premi yang akan diterima pada waktu tertentu
untuk menjamin pembayaran santunan. Untuk memperkirakan dan menghitung laju mortalita yang terjadi serta fungsi survival-nya, perusahaan asuransi jiwa dapat menggunakan pendekatan distribusi Gompertz. Sedangkan untuk mengukur kewajiban perusahaan asuransi atas polis yang dikelolanya tersebut, digunakan metode Zillmer dan Illinois. Pada penelitian ini digunakan Life Table for the Total Population
United States, Tahun 1979-1981, dan diperoleh nilai koefisien Gompertz-nya, yaitu c = 1.059, dan B = 0.001. Hasil penelitian menunjukkan bahwa Cadangan Zillmer dan Illinois pada asuransi jiwa seumur hidup, endowment murni dan dwiguna akan menghasilkan nilai cadangan yang sama besarnya apabila persentase biaya yang digunakan pada cadangan Zillmer untuk masing-masing asuransi jiwa tersebut
bernilai 12.557 %, 3.86512 %, dan 3.5885 %. Metode Zillmer dapat diterapkan pada semua jenis asuransi jiwa, sedangkan metode Illinois hanya dapat digunakan pada asuransi jiwa seumur hidup dengan pembayaran kurang dari 20 kali, endowment murni dan Dwiguna.",QA,PENDEKATAN DISTRIBUSI GOMPERTZ PADA CADANGAN ASURANSI JIWA UNTUK METODE ZILLMER DAN ILLINOIS,2012-12-15,
FMIPA9,Inference for Noisy Samples,"In the current work, some well known inference procedures including testing and estimation are adjusted to accommodate noisy data that lead to nonidentically distributed sample.  The main two cases addressed are the  Poisson  and  the  normal  distributions.  Both  one  and  two  sample  cases  are  addressed.    Other  cases including  the  exponential  and  the  Pareto  distributions  are  briefly  mentioned.    In  the  Poisson  case,  the situation when the sample size is random is mentioned",QA,Pakistan Journal of Statistics and Operation Research (PJSOR),2012-07,
FMIPA9,"BANYAKNYA GRAF TERHUBUNG BERLABEL TITIK BERORDE LIMA
DENGAN GARIS PARALEL ATAU LOOP MAKSIMAL DUA SERTA GARIS
NON PARALEL MAKSIMAL ENAM",Graf,QA,,2018-11,
FMIPA9,"Pembanding an Metode Rung e-K utta Orde 4 dan Metode A dam-B ashfort Moulton dala m
Peny elesaian Model Pertu mbuhan Uang   yang   Diinv estasikan","Persamaan  diferensial  sering  kali  diterapkan  pada  berbagai  model  matematika  yang  menggambarkan  masalah  dalam kehidupan nyata, salah satunya dalam masalah finansial yaitu investasi. Investasi berupa tabungan bank dapat diaplikasikan menjadi sebuah model matematika, yaitu dp(t)/dt=rP(t)

dimana P(t) merupakan besarnya tabungan pada tahun ke -
t (dalam rupiah), r adalah besarnya bunga, dan t adalah waktu ke -t (dalam tahun). Model tersebut dapat diselesaikan dengan dua metode yaitu metode analitik dan metode numerik. Pada umumnya,  digunakan  ekspansi  Taylor  untuk  menurunkan  metode  numerik  dari  suatu  model.  Akan  tetapi,  ekspansi  Taylor akan  membutuhkan  turunan  tingkat  tinggi  yang  menyebabkan  kompleksitas  perhitungan  bertambah.  Berbeda  dengan 
ekspansi Taylor, skema Runge Kutta dan Adam -Bashfort Moulton adalah alternatif dari metode numerik untuk mendapatkan konvergensi  tinggi  tanpa  memerlukan  turunan  tingkat  tinggi.  Oleh karena  itu, penelitian  ini 
menggunakan  metode  Runge -Kutta  orde  empat  dan  metode  Adam -Bashfort Moulton  dalam  penyelesaian  model  pertumbuhan  uang  yang  diinvestasikan.
Dari  kedua  metode  tersebut ditentukan  metode  terbaik  dalam  mengaproksimasi  nilai  penyelesaian  model  tersebut  dengan melihat  nilai  galat  dari  kedua  metode  tersebut. 
Dalam  penelitian  ini ditentukan  2  contoh  kasus  dari  model  pertumbuhan uang yang diinvestasikan. Selanjutnya, dicari solusi numerik berdasarkan dari kedua metode tersebut dengan menggunakan software 
MATLAB R2013b. Kemudian, bandingkan galat kedua solusi numerik tersebut terhadap solusi analitiknya.Setelah 
dilakukan  tahap tahap  pada  metode  penelitian,  dapat  disimpulkan  bahwa semakin  kecil  bunga  pertahunnya,  maka  hasil aproksimasi  semakin  mendekati  hasil  eksaknya.  Sebaliknya,  semakin  besar  bunga  pertahunnya,  maka  selisih  antara hasil aproksimasi  dan  hasil  eksaknya  akan  semakin  besar.  Metode  Runge -Kutta  Orde  4  lebih  baik  dalam  mengaproksimasikan suatu nilai pada x(i) yang besar dibandingkan dengan metode Adam -
Bashfort Moulton. Sebaliknya, dari kedua contoh kasus tersebut  terlihat bahwa  metode  Adam -Bashfort  Moulton  lebih  baik  dalam  mengaproksimasikan  suatu  nilai  pada  x(i)  yang kecil dibandingkan metode Runge-Kutta Orde 4.",QA,Prosiding Seminar Nasional METODE KUANTITATIF 2017,2017-12,
FMIPA9,"The Locating-Chromatic Number for Certain Operation of
Generalized Petersen Graphs","The locating-chromatic number of a graph combined two graph concept, coloring
vertices and partition dimension of a graph. The locating-chromatic number, denoted by",QA,,2019,
FMIPA9,A Procedure for Determining The Locating Chromatic Number of An Origami Graphs,"The concept of locating chromatic number of graph is a 
development of the concept of vertex coloring and partition 
dimension of graph. The locating-chromatic number of",QA,IJCSNS International Journal of Computer Science and Network Security,2022-09,
,Certain Operation of Generalized Petersen Graphs Having Locating-Chromatic Number Five,"The  locating-chromatic  number  of  a  graph  is  combined  two  graph concept,  coloring  vertices  and  partition  dimension  of  a  graph.  The locating-chromatic number, denoted by  XLG,  is the smallest k such that G has a locating k-coloring. In this paper, we discuss the locating- chromatic number for certain operation of generalized Petersen graphs sP(n,1).",QA,Advances and Applications in Discrete Mathematics,2020,
FMIPA9,BARISAN BILANGAN FIBONACCI N-BEBAS,"Penelitian ini menjelaskan barisan yang dalam banyak hal mirip dengan barisan Fibonacci:
diberikan n, jumlahkan dua suku sebelumnya dan bagi dengan pangkat dari n. Pada abad ke13,
Leonardo
da
Pisa
(yang
juga
dikenal
dengan
nama
Fibonacci)
menuliskan
suatu
problem

dibukunya

Liber Abaci. Problemnya adalah menghitung populasi pasangan kelinci pada
bulan tertentu dimana sepasang kelinci yang melahirkan pasangan kelinci muda. Kemudian
pasangan kelinci yang sudah beranak ini beranak lagi dan seterusnya. Barisan bilangan
Fibonacci n-bebas dimulai dengan dua bilangan bulat, didefinisikan oleh relasi rekurensi
khusus dimana setelah menambahkan dua suku sebelumnya, pangkat n yang mungkin dapat
segera dihapus dari suku terbaru dalam barisan. Hasil dari pembuktian barisan bilangan
Fibonacci n-bebas untuk n: 2, 3, 4 dan 5 memiliki sifat yang berbeda-beda, hal ini
berdasarkan karakteristik masing-masing n yang dituliskan berdasarkan teorema dan lemma.",QA,Prosiding Seminar Nasional METODE KUANTITATIF 2018,2018-11-19,
FMIPA9,ALIRAN PANAS DUA DIMENSI DAN PENYELESAIANNYA DENGAN TRANSFORMASI LAPLACE,Persamaan aliran panas dua dimensi merupakan persamaan diferensial parsial yakni termasuk ke dalam persamaan Laplace 2 dimensi. Tujuan penelitian ini adalah untuk mendapatkan model waktu yang dibutuhkan untuk mengeringkan kadar air dari suatu objek secara maksimal. Metode yang digunakan yaitu konsep Transformasi Laplace. Persamaan aliran panas 2 dimensi,QA,Seminar Nasional Metode Kuantitif III Tahun 2020,2020-11-05,
FMIPA9,COMPUTATIONAL ASPECTS OF GREEDY ALGORITHM FOR SOLVING THE MULTI PERIOD DEGREE CONSTRAINED MINIMUM SPANNING TREE PROBLEM,"Given one center already set, The multi period degree constrained minimum spanning tree problem (MPDCMST) is a problem of determining how many vertices (can be computers, cities, and so on) should be installed in a certain period in such a way so that the cost of installation is minimum. After all the periods done, all of the vertices must be in the network, and still the cost of installation must be the minimum. In addition, the network itself has a degree restriction in every vertex which limits the number of links that incident to. in this paper we will discuss the algorithm we have developed and give results on 600 random table data.",QA,Jurnal Sains MIPA,2009-01-01,
,"Analisis Biplot dalam pengelompokan
Persepsi antaretnik di Bakauheni Lampung Selatan","Analisis Biplot adalah suatu teknik statistika deskriptif yang dapat disajikan secara visual guna
menyajikan secara simultan n obyek pengamatan dan p peubah dalam ruang bidang datar, sehingga
ciri-ciri peubah dan obyek pengamatan serta posisi relatif antar obyek pengamatan dengan peubah
dapat dianalisis. Penelitian ini bertujuan mengelompokkan persepsi antaretnik Sunda, Jawa, Batak,
Lampung dan Bugis di Bakauheni Kalianda. Berdasarkan hasil analisis terdapat 2 kelompok besar
yaitu kelompok etnik pemberani dan kelompok etnik yang rendah hati, halus, dan sederhana.
Kelompok etnik pemberani yaitu etnik Batak, Lampung, dan Bugis. Kelompok etnik yang rendah hati,
halus, dan sederhana yaitu etnik Jawa dan Sunda. Perilaku toleran, jujur, bijaksana, pandai, agamis,
terbuka, pemaaf, dan pemurah dimiliki oleh semua etnik.
Kata Kunci : Biplot, Perception, Inter-ethnic,",QA,Prosiding Seminar Nasional Metode Kuantitatif 2018,,
FMIPA9,"Perceptions of Ethnic Groups in Bakauheni
Sub-District, South Lampung Regency,
Indonesia","Bakauheni constitutes a sub-district located in South Lampung, Indonesia. It is inhabited by diverse ethnic groups:
Lampung, Sunda, Java, Batak, and Bugis. Their different cultural backgrounds often result in different perceptions among
them. Therefore, this study aimed to explore perceptions by the ethnic groups living in the region.The current study was
qualitative. An interview was undertaken in depth to investigate ethnic groups’ perceptions. The data were analyzed using
BIPLOT. The result of the current study showed that there were two main categories of perceptions among the ethnic
groups living in Bakauheni: soft-hearted and hard-hearted perception. This suggests that communication inter-ethnic is
important for attaining the harmony of social life","H1, QA",,,
FMIPA9,The Locating Chromatic Number for Split Graph of Cycle,"The minimum number of colors in a locating coloring of G is called the locating
chromatic number of graph G, denoted by",QA,Journal of Physics: Conference Series,2021,
FMIPA9,The Use of Edge Coloring Concept for Solving The Time Schedule Problem at Senior High School (Case Study at SMAN 9 Bandarlampung),"Nowadays, the computer's technology is growing so fast and affects the human's life. With computer, people can do something easier, faster, more efficient, and so on. At SMAN Bandarlampung, the time schedule for teaching process is still done manually. One person is in charge of doing and making the time schedule so that all the lessons, time, classrooms, and days are supposed to be fixed and suitable for every teacher. However, this is not easy to be done, because there are some factors also thet must be considered, for example: teacher who also put in structural position such as headmaster or vice headmasters. Besides, Under Indonesian's regulations, the teacher whose certificate to educate must teach at least a certaiin hour per week. Therefore, in order to handle this condition, we design and develop a system so that the problem can be solved easily. We use the cincept of edge coloring to match the schedule. The set of classes and classroom, and the set of teachers' obligation (which include: the data of teachers and their subjects/lessons, and how many time/hours needed to teach for every teacher. The system developed is running well and we will be duscussed in the paper.",QA,The First International Conference in Engineering and Technology Development (ICETD 2012),2012-06-20,
FMIPA8,The se of Edge Coloring Concept for Solving The Time Schedule Problem at Senior High School,"Nowadays, the computer technonolgy is growing so fast and and affect yhe human's life. With computer peoplecan do something easier, faster,more efficient and so on. At SMAN 9 Bandarlampung, the time schedule is still done manually.On person is in charge of making and doing time schedule so that all classrooms, times, and days are supposed to be suitable and fixed for all teachers.The system developed is running well and will be discussed in the paper.

Key words : edge coloring, time scheduling, computer technology.",QA,,2012,
FMIPA9,Application of path analysis of the effect of macroeconomic conditions to the share prices of PT AKR Corporindo Tbk,"Prior to known as path analysis, causal modelling has been widely utilised by many
researchers in many different areas, such as education, social science,
transportation, and economics. This study aims to hypothesize whether the
existence of direct and indirect effects of INFL to INTR; INFL and INTR to EXCR;
EXCR and INTR to GDP; and INTR and GDP to SP is available based on the
constructed models. The application of path analysis in this study is used to
measure the causal modelling between share prices of AKRA (SP) and its
macroeconomic factors affecting it directly and/or indirectly. The proxy of
macroeconomics in this study are inflation rate (INFL), exchange rate (EXCR),
interest rate (INTR), and Gross Domestic Product (GDP). The findings suggest that
all four estimated models either have only a direct effect or have both direct and
indirect effects. Furthermore, the static analysis determines that not all effects
satisfying both significant and meaningfulness criteria, which some are only
meaningfulness but they need to remain on the models. The decomposition of
correlation among variables is also constructed and the computation shows that
some have a strong correlation and others have a slightly weak correlation. The
model can be a measurement for taking a call or a put for the investors’ decision
holding AKRA shares.",QA,TEST Engineering and Management,2020-01,
FMIPA8,"IMPACT OF DEFENSE SPENDING ON UNEMPLOYMENT IN
FIVE COUNTRIES FROM ASIA","The objective of this study is to examine empirically the impact of defense spending on unemployment along with a number of control variables for a set of five selected countries from Asia which include Cambodia, China, Malaysia, Pakistan, and the Philippines. For empirical investigation annual data over the period of 1992 to 2013 are used. While, prior to regression analysis, the data were sensibly checked using sundry of relevant tests. The empirical results reveal that defense spending is not a better option to overcome unemployment problem in most of the sample countries. Thus, the findings suggest that lower defense budget allocation will provide more resources for other sectors which are relatively more productive and can help to improve economic and social welfare of these selected countries from Asia. Besides decreased military expenditures, encouraging domestic investment and discouraging population growth can help reduce unemployment. Remittance appears to have a positive relation with unemployment, the implications of which need to be addressed by policymakers.

Keywords: Defense Spending, Unemployment, Cross Country Data, Asian Countries",QA,Corporate Board : Roles and Composition,2015-06-11,"Defense Spending, Unemployment, Cross Country Data, Asian Countries"
