division,title,abstract,subjects,publication,date,keywords
FMIPA2,"PENGARUH PERENDAMAN DAN LETAK POSISI BIJI DALAM BUAH TERHADAP
PERKECAMBAHAN DAN PERTUMBUHAN KECAMBAH BIJI KAKAO (Theobroma cacao L.)","Kakao (Theobroma cacao L.) merupakan salah satu tanaman yang banyak dibudidayakan di Indonesia. Kakao 
sendiri menjadi penyumbang devisa negara terbesar ke 3 dari sektor perkebunan setelah karet dan sawit.
banyaknya jumlah perkebunan kakao menyebabkan kebutuhan akan bibit kakao meningkat. Penelitian ini
bertujuan untuk mengetahui Pengaruh Perendaman Dan Letak Posisi Biji Dalam Buah Terhadap
Perkecambahan Dan Pertumbuhan Kecambah Biji Kakao. Penelitian dilaksanakan pada bulan November Desember

2017 di laboratorium Botani Jurusan Biologi Fakultas matematika dan Ilmu Pengetahuan Alam
Universitas Lampung.penelitian ini menggunakan Rancangan Acak Lengkap Faktorial , faktor A perendaman
(0 jam dan 24 jam), faktor b letak posisi biji dalam buah kakao (pangkal, tengah, ujung buah). Sehingga di
dapatkan 6 kombinasi perlakuan yang masing-masing perlakuan diulang sebanyak 4x. Variabel yang diukur
dalam penelitian ini adalah panjang akar, berat kering dan kandungan klorofil. Data yang diperoleh akan
dianalisis dengan analisis ragam pada α 5%, jika ada perbedaan signifikan pada interaksi antara faktor A dan
faktor B, dilanjutkan dengan uji Beda Nyata Terkecil (BNT) α 5%. Hasil penelitian menunjukan kombinasi
perlakuan perendaman dan letak posisi biji memberikan pengaruh nyata terhadap persentase perkecambahan,
tinggi tanaman dan berat kering, klorofil b dan klorofil total Namun tidak berpengaruh nyata untuk rasio tunas
akat dan klorofil a. Perlakuan A2B1 dan A2B2 menjadi perlakuan yang paling efektif dalam menstimulasi
perkecambahan dan pertumbuhan kecambah biji kakao.",QK,Jurnal Biologi Eksperimen dan Keanekaragaman Hayati,,
FMIPA2,"Pengaruh Perendaman Dan Letak Posisi Biji Dalam Buah Terhadap Perkecambahan
Dan Pertumbuhan Kecambah Biji Kakao (Theobroma cacao L.)","Kakao (Theobroma cacao L.) merupakan salah satu tanaman yang banyak
dibudidayakan di Indonesia. Kakao sendiri menjadi penyumbang devisa negara
terbesar ke 3 dari sektor perkebunan setelah karet dan sawit. banyaknya jumlah
perkebunan kakao menyebabkan kebutuhan akan bibit kakao meningkat. Penelitian
ini bertujuan untuk mengetahui Pengaruh Perendaman Dan Letak Posisi Biji Dalam
Buah Terhadap Perkecambahan Dan Pertumbuhan Kecambah Biji Kakao. Penelitian
dilaksanakan pada bulan November-Desember 2017 di laboratorium Botani Jurusan
Biologi Fakultas matematika dan Ilmu Pengetahuan Alam Universitas
Lampung.penelitian ini menggunakan Rancangan Acak Lengkap Faktorial , faktor A
perendaman (0 jam dan 24 jam), faktor b letak posisi biji dalam buah kakao (pangkal,
tengah, ujung buah). Sehingga di dapatkan 6 kombinasi perlakuan yang masingmasing
perlakuan diulang sebanyak 4x. Variabel yang diukur dalam penelitian ini
adalah panjang akar, berat kering dan kandungan klorofil. Data yang diperoleh akan
dianalisis dengan analisis ragam pada α 5%, jika ada perbedaan signifikan pada
interaksi antara faktor A dan faktor B, dilanjutkan dengan uji Beda Nyata Terkecil
(BNT) α 5%. Hasil penelitian menunjukan kombinasi perlakuan perendaman dan
letak posisi biji memberikan pengaruh nyata terhadap persentase perkecambahan,
tinggi tanaman dan berat kering, klorofil b dan klorofil total Namun tidak
berpengaruh nyata untuk rasio tunas akat dan klorofil a. Perlakuan A2B1 dan A2B2
menjadi perlakuan yang paling efektif dalam menstimulasi perkecambahan dan
pertumbuhan kecambah biji kakao.",QK,Jurnal Penelitian Pertanian Terapan,2018,
FMIPA2,"Sosialisasi dan Praktik Pembuatan Kompos Dari Serasah Limbah
Pertanian Dengan Inducer Fungi Trichoderma sp. di Desa Negeri Agung, Kec. Gunung Pelindung, Kab. Lampung Timur","Compost is a type of organic fertilizer that has been around for a long time. The definition of compost is 
organic materials that have undergone a weathering process due to interactions between microorganisms or
decomposing bacteria that work in the organic matter. Compost induced by fungal inoculums is able to produce
organic fertilizers relatively quickly and contains high plant nutrients. The prospect of the need for organic
fertilizer is quite high in supporting organic farming so it is necessary to disseminate information on science and
technology and training to the public about the manufacture of organic fertilizer by inducing the inoculum of the
fungus Trichoderma sp. Fungal isolate Trichoderma sp. this has the potential to be developed into composting
inoculum in the manufacture of organic fertilizer. The results of this activity showed that there was an increase in the knowledge and understanding of the training participants in making compost from leaf litter. The average
increase in the knowledge of training participants is 30%.",QK,Jurnal Pengabdian Bakti Nusantara,2023-03-22,
FMIPA2,Aktivitas Anti-Inflamasi Bawang Hitam (Allium sativum L),"Abstraks. pengantar: Inflamasi merupakan serangkaian proses
bawaan non-spesifik yang diaktifkan oleh tubuh sebagai respon
terhadap invasi asing, kerusakan jaringan, atau keduanya.
Tujuan: mengetahui aktivitas anti-inflamasi bawang hitam.
Metode: menggunakan studi literatur dari jurnal-jurnal nasional
dan internasional dengan meringkas topik diskusi dan
membandingkan hasilnya dalam artikel. Hasil: Bawang hitam
memiliki aktivitas anti-inflamasi melalui komponen bioaktifnya
S-allylcystein, polifenol, dan flavonoid serta dapat dijadikan
sebagai salah satu alternatif agen anti-inflamasi dalam
fitofarmaka. Kesimpulan; Proses fermentasi yang dilakukan
dengan perlakuan panas pada kelembapan tertentu pada bawang
putih akan menghasilkan sebuah produk akhir berupa bawang
hitam atau aged black garlic.","QK, QL",Jurnal Ilmiah Kesehatan Sandi Husada,2021-06,
FMIPA5,"Carbon Stock Estimation Due to Changes in Mangrove 
Labuhan Maringgai District, East Lampung Regency","The damage to the mangrove ecosystem in Margasari Village District of Labuhan Maringgai, East Lampung 
Regency was predicted to reduce the estimated carbon stocks in the ecosystem. This research aims to 
determine the influence of the functioning of the mangrove ecosystem on the total biomass, estimated stored 
carbon, organic carbon, sediment and leaf litters in the mangrove of Margasari Village, District of Labuhan 
Maringgai, East Lampung Regency. The method used in this research was field collection from observation 
plot, carbon data collection was non-destructive, data retrieval for carbon were from leaf litters and sediment 
and were analyzed for organic carbon content with spectrophotometer. The results showed that there was a 
decrease in the carbon deposits in the mangrove stand (stem) and leaf litters in year 2020 compared those 
calculated in 2016 with the estimated carbon deposited in the mangrove stand (stem) as much 144.142 
tons/ha, for the value of estimated carbon stored in the leaf litters was 1.35 tons/ha and stored carbon in the 
sediment of 3.390 tons/ha. While the average content of C-organic (%) of sediment was 5.33% and of leaf 
litters was 5.49%.
Keywords: Mangrove, Carbon stock, ecosystem, spectrophotometer, Margasari, Labuhan Maringgai",QK,Advances in Engineering Research,2021-06,"Mangrove, Carbon stock, ecosystem, spectrophotometer, Margasari, Labuhan Maringgai"
FMIPA2,"STUDI PERBANDINGAN KARAKTERISTIK ALELOPATI
DARI DAUN KERING DAN RIMPANG KERING ALANGALANG
(Imperata cylindrica L.) TERHADAP
PERKECAMBAHAN DAN PERTUMBUHAN KECAMBAH
BENIH JAGUNG (Zea mays L.) Var. Hibrida NK 7328","Cogongrass is a plant that has a rhizome that spreads beneath the surface of the land
and includes ten problematic weeds in the world. This study aims to compare whether
there are differences in the characteristics of dry leaf alelopathy and dried rhizomes of
cogongrass (Imperata cylindrica L.). The experimental design used in this study was
Completely Randomized Design (CRD), with dried rhizome extract and dried alangalang
leaves as the main factors consisting of several levels of concentration: 0% b / v
(control), 0.25% b / v and 0.5% b / v and consists of five replications. The parameters
in this study were germination, shoot length, sprout fresh weight, sprout dry weight,
root shoot ratio, relative water content and chlorophyll a, chlorophyll b and total
chlorophyll content. Variable observations of shoot growth were carried out 7 days
after planting. Data were tested using the Levene test at the level of 5% to find out
homogeneity of variety. Then analyzed by variance analysis, then tested further with a
real honest difference test. The real level used in all tests is 5%. The results showed
that there were differences in allelopathic characteristics of dried leaf extract and dried
Imperata rhizomes on germination and growth of NK 7328 Hybrid corn seed sprouts.",QK,Jurnal Penelitian Pertanian Terapan,,
FMIPA2,Analisa Kewirausahaan Penyediaan Bibit (Saccarum officinarum L.) Unggul Dengan Metode Kultur Apeks Secara In Vitro di PT. Gunung Madu Plantations,Analisa Kewirausahaan Penyediaan Bibit (Saccarum officinarum L.) Unggul Dengan Metode Kultur Apeks Secara In Vitro di PT. Gunung Madu Plantations,QK,,2021-10,
FMIPA2,"KORESPONDENSI : POTENSI DAN ANALISA BIAYA PENYEDIAAN BIBIT TEBU (Saccharum officinarum L.) UNGGUL SECARA IN VITRO
DI PT. GUNUNG MADU PLANTATIONS","Produktivitas tebu termasuk produksi hablur, dan rendemen tebu dari tahun ke tahun
mengalami fluktuasi. Penyebab utama rendahnya produktivitas tebu adalah kualitas bahan
tanaman yang tidak memiliki potensi rendemen, ketahanan terhadap hama penyakit,
kemantapan produksi toleran terhadap perubahan iklim dan umur panen. Untuk meningkatkan
produktivitas dan menghasilkan bibit tebu unggul dengan biaya yang kompetitif, maka
dilakukan perbanyakan vegetatif secara in vitro dengan eksplan kultur apikal. Adapun tujuan
dilakukan penelitian ini adalah menghasilkan bibit tebu unggul secara in vitro dan
menganalisa biaya yang diperlukan. Penelitian dilaksanakan di Laboratorium Kultur Jaringan,
PT. Gunung Madu Plantations (GMP) pada bulan Maret-Mei 2021. Tahapan penelitian dimulai
dari preparasi tanaman sumber eksplan, sterilisasi eksplan dan alat, pembuatan larutan stok
dan media tanam, subkultur, serta analisa biaya yang diperlukan untuk penyediaan bibit tebu
unggul. Hasil penelitian menunjukkan terjadinya pembengkakan basal eksplan, penambahan
jumlah tunas, pemanjangan akar, dan metode penyediaan bibit tebu unggul tebu dari eksplan
tunas apikal secara in vitro relatif lebih kompetitif dengan harga planlet per tabung kultur
yang berisi 10 klon sebesar Rp 20.328, berbanding dengan metode konvensional dengan harga
bibit tebu Rp 1.603/batang.
Kata Kunci: Bibit Tebu Unggul, Kulltur In Vitro, Produktivitas Te",QK,Jurnal Biolokus: Jurnal Penelitian Pendidikan Biologi dan Biologi,2022,
FMIPA2,POTENSI DAN ANALISA BIAYA PENYEDIAAN BIBIT TEBU (Saccharum officinarum L.) UNGGUL SECARA IN VITRO DI PT. GUNUNG MADU PLANTATIONS,"Sugarcane productivity included cane yield and sugar extracted rate (rendemen) fluctuated annually. The main causes of low sugarcane productivity is quality of planting material with no high sugar extracted rate (sugar rendemen) potential, resistance to pests and diseases, stability production, tolerance to climate changed and early age of harvest. For increasing of the yield productivity and producing a superior sugarcane planting material with competitiveness cost, the vegetative propagation through in vitro culture technique via shoot tip culture was carried out. The objective of this research is to produce a superior sugarcane planting in vitro and analyze the costs required. The research was carried out at the Tissue Culture Laboratory, PT. Gunung Madu Plantations (GMP) in March-May 2021. The research stages started from the preparation of explant source plants, sterilization of explants and tools, manufacture of stock solutions and planting media, subculture, and analysis of the costs needed to provide superior sugarcane seeds. The results showed that the basal swelling of explants, increasing the number of shoots, root elongation, and the method of providing superior sugarcane seeds from apical shoot explants in vitro were relatively more competitive with the price of plantlets per culture tube contained 10 clones costly were Rp. 20,328, compared with conventional propagation methods. with the price of sugar cane seedlings material were Rp 1,603/stem.",QK,Jurnal Biolokus: Jurnal Penelitian Pendidikan Biologi dan Biologi,,
FMIPA2,"KEANEKARAGAMAN JENIS JAMUR PADA TANAMAN KOPI (Coffea spp.)
DI BANDAR LAMPUNG","Kopi merupakan tanaman tropis yang memiliki nilai ekonomi tinggi, namun rentan terhadap serangan hama dan penyakit, diantaranya jamur. Jamur dapat menghambat pertumbuhan bahkan menyebabkan kematian pada organ tanaman kopi. Penelitian tentang jamur yang terdapat pada tanaman kopi di Bandar Lampung belum banyak dilakukan, sehingga informasi tentang keanekaragamannya sangat terbatas. Penelitian ini dilakukan untuk mengetahui keanekaragaman
jamur pada tanaman kopi di Bandar Lampung. Penelitian ini telah dilaksanakan di laboratorium Botani Jurusan Biologi FMIPA Universitas Lampung. Bagian tanaman kopi yang diduga terinfeksi oleh jamur diambil dari beberapa perkebunan kopi di Bandar Lampung. Dari penelitian ditemukan 19 jenis jamur pada tanaman kopi 18 jenis jamur diantaranya merupakan anggota kelas Deuteromycetes dan
satu jenis jamur merupakan kelas Ascomycetes. Berdasarkan pada bagian tanaman yang terserang; 8 jenis jamur pada daun, 4 jenis jamur pada batang, 1 jenis jamur pada ranting, 2 jenis jamur pada akar dan 3 jenis jamur pada buah. 
 

Coffee is the tropical plant that has high economic value, but are susceptible from pest and diseases,
including diseases caused by fungal attack. Fungi can inhibit plant growth and even death to the plant organ affected. Research on fungi that attack coffee plant in Bandar Lampung has not been done, so the information about its diversity is very limited. This study was conducted to determine the diversity of fungi on coffee in Bandar Lampung. Identification of samples was conducted in the Laboratory of Botany Department of Biology FMIPA Unila. Parts of the coffee plants suspected of being infected by fungi taken from several areas in Bandar Lampung.The results of the study found 19 species of fungi that consist of 18 species of fungi are from class Deuteromycetes and one species is belong to Class
Ascomycetes. Of the 19 species of fungi were found, eight species obtained on the leaves, four species of rods, one species of twig, two species of root, and three species of fruit.",QK,Jurnal Ilmiah Biologi Eksperimen dan Keanekaragaman Hayati,2013-03,
