division,title,abstract,subjects,publication,date,keywords
,Peran	Sel	Punca	Mesenkimal	Dalam	Memperbaiki	Kerusakan	Parenkim	Paru,,R1,Majority,,
FK1,Peran Kafein dalam Tatalaksana Nyeri Kepala dan Kafein Withdrawal,"Kafein merupakan zat psikoaktif yang sering dikonsumsi dalam kehidupan sehari-hari. Penggunaan kafein memiliki efek analgetik dalam tatalaksana nyeri kepala. Kafein dapat berperan secara mandiri sebagai analgetik maupun ajuvan. Namun, dampak dari penggunaan kafein yang berlebihan dan kafein withdrawal akan menyebabkan berbagai gejala, salah satunya nyeri kepala. Gejala ini bertentangan dengan fungsi kafein sebagai analgetik dalam nyeri kepala. Hal ini terjadi akibat mekanisme hipereksitabilitas kortikal dan peningkatan sensitisasi perifer dan sentral, sehingga penggunaan kafein bagaikan dua mata pisau yaitu dapat memberikan manfaat dalam terapi nyeri kepala atau dapat memicu timbulnya nyeri kepala.
Kata kunci: analgetik, Kafein, Kafein withdrawal, nyeri kepala","R1, RM, RS",JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2018-12,
,"Pengaruh Pemberian Injeksi Intramuskular Sel Punca 
  Mesenkimal Tali Pusat Manusia Terhadap Gambaran 
  Histopatologi Ginjal Pada Tikus Putih (Rattus Norvegicus)  
  Galur Sprague Dawley Yang Diinduksi Aspirin",,R1,Majority,,
,"Pengaruh Pemberian Injeksi Intramuskular Sel Punca Mesenkimal Tali Pusat
Manusia Terhadap Gambaran Histopatologi Ginjal Pada Tikus Putih (Rattus 
norvegicus) Galur Sprague dawley yang diinduksi Aspirin",,R1,Majority,,
,"Penggunaan Media Sosial
dalam Pendidikan Kedokteran dengan Konsep E-learning",,R1,Majority,,
,"Penggunaan Media Sosial 
dalam Pendidikan Kedokteran dengan Konsep E-learning",,R1,"MEDULA, medicalprofession journal of lampung university",,
,"Penggunaan Media Sosial 
dalam Pendidikan Kedokteran dengan Konsep E-learning",,R1,"MEDULA, medicalprofession journal of lampung university",,
,"Hubungan Penggunaan Gadget (Smartphone) Dengan Suspek Gangguan
Pemusatan Perhatian Dan Hiperaktivitas Di SD Al Kautsar Bandar Lampung",,"Q1, R1",Majority,,
,"Hubungan Penggunaan Gadget (Smartphone) Dengan Suspek Gangguan
Pemusatan Perhatian Dan Hiperaktivitas Di SD Al Kautsar Bandar Lampung",,R1,Majority,,
FK1,"Comparison between Moisturizing Cream Containing 10% Urea and 10% 
Lanolin in Petrolatum in Skin Hydration Improvement Among Elderly",,R1,,2020,
FK1,Wanita 79 Tahun dengan Acute Generalized Exanthematous Pustulosis,"Reaksi merugikan terhadap obat s ering ditemukan dan mencakup berbagai reaksi ri ngan hingga berat dan mengancam jiwa.  
Acute Generalized Exanthematous Pustulosis (AGEP) merupakan reaksi kulit yang berat, biasanya terkait dengan obat ya ng
di ta ndai dengan pembentukan pustula steril akut dengan dasar eritematosa, demam dan neutrofilia.  AGEP te rj adi  p ada 
s atu hingga lima kasus per juta orang per ta hun, dengan 90% diantaranya merupakan reaksi terhadap o bat.  Pa togenes i s
AGEP tergol ong respon peradangan neutrofil steril yang berhubungan dengan s el T (reaksi ti pe I Vd) .  Wani ta,  79 ta hu n,  
data ng dengan keluhan terdapat bintil -bintil berisi nanah dengan dasar kemerahan di s eluruh tubuh yang bertambah parah
s ejak 2 bulan lalu. Riwayat mengonsumsi jamu untuk meredakan nyeri s endi diik uti  mu ncul nya  bi n ti k  b ernanah  yan g
menyebar dari perut, lipat payudara, lipat ketiak hingga bahu. Keluhan disertai demam, kulit bersisik, rasa g atal, panas d an 
peri h di s eluruh tubuh kecuali wajah. Hasil pemeriksaan fisik didapatkan pasien tampak lemah, kesadaran kompos men ti s, 
tekanan darah 130/90 mmHg, nadi 70 kali/menit, pernapasan 24 kali/menit, s uhu tubuh 36,5
0
 C. Sta tus generali s  d i dapat
kes an kepala dalam batas normal. Status dermatologis pada hampir s eluruh tubuh s el ai n re gi o f aci al te rdapat p u s tul  
dengan dasar eritema, sirkumskrip sebagian difus, multipel, anular, milier, diskret sebagi an k on fl uens ,  d i s ertai k ru s ta
kecoklatan. Hasil i nspeksi pada hampir s eluruh tubuh juga menunjukkan adanya plak eritema, sirkumskripta sebagian difus, 
mul tipel, i regular, numular hingga plakat, diskret sebagian konfluens, disertai s kuama sedang selapis warna p uti h.  Te rapi  
yang di berikan pada pasien yaitu paracetamol, cetirizine dan metilprednisolon tappering off. Te ra pi  to pi kal  terd i ri  dari 
beta metason valerat 0,1% dan emolien lanolin 10%.",R1,"MEDULA, medicalprofession journal of lampung university",2019-02-30,
FK1,Hubungan orientasi seksual dengan penyakit Kondiloma Akuminata pada Pasien HIV di Rumah sakit Rujukan Tersier provinsi Lampung,"Kondiloma Akuminata (KA) adalah salah satu jenis 
Human Papilloma 
infeksi menular seksual (IMS) yang disebabkan oleh virus virus (HPY).Infeksi HIV merupakan faktorpredisposisi pada infeksi Hpv. penderitaKA dengan Hlv dipengaruhi beberapa faktor, aniara lain 
_cara penggunaan 
huuffin seksual, jumlah pasangan seksual, kondom, orientasi seksual dan perilaku merokok. Penelitianini bertujuan untuk mengetahui hubungan
Provinsi 
orientasi seksual dengan penyakit kondiloma akuminata puOu puri""n ruV di Rumah Sakit Rujukan Tersier di Lampung' Penelitian ini menggunakan desain t*ur 
""ont 
oiJ""ng*;urnruh sampel I l2 orang yang terdiri dari 
yalrgtetcatat 
56 orang 
dalam 
kondiloma akuminata aan so non kondiloma akuminata. s?mpel penelitian adalah pasien baru HIV data rekam medik kunjungan rawatjalan di RsuD nr. H. Abdul Moeloek provinsi pada Lampung periode 201 7 hingga 2019. Penelitian inimenunjukkan terdapat t{sv""pasien HIV ,tadium i; 26,g yo HIV pasien
50'97o 
stadium 
homoseksual, 
rI; 38,4%pasien HIV stadium l7r;23,2%pasren mv stadiurn rvieros. orientasi seksual terdiri dari 40,2Tohetero,seksual, dan 8,99/obise,ksual. Analisisstatistik menggunakan uji Chi-square antara orientasi seksuar dengan penyakit kondiloma akuminutu puou puri""n HIV (n'ai p:0,0 l antara ). Terdapat hubungan orientasi seksuar terhadap penyakit kondiloma akuminaia pada pasien HIV/AIDS.
Kata kunci: HMAIDS, Kondiloma Akuminat4 Orientasi Seksual.",R1,"Jurnal Kedokteran dan Kesehatan, Publikasi Ilmiah Fakultas Kedokteran Universita Sriwijaya",2022,
UNILA5,PEMBERDAYAAN KELOMPOK TANI DALAM UPAYA PENCEGAHAN DERMATITIS KONTAK DI DESA BAWANG KECAMATAN PUNDUH PIDADA KABUPATEN PESAWARAN,"Penyakit dermatitis kontak di Kabupaten Pesawaran menepati urutan ke-7 dari 10 penyakit terbanyak  yaitu sebesar 5647 kasus pada tahun 2015. Dari hasil penelitian yang dilakukan di Desa Bawang Kecamatan Punduh Pidada didapatkan sebanyak 51 orang (64%) menderita dermatitis kontak, adapun faktor yang mempengaruhi adalah penggunaan Alat Pelindung Diri (APD), personal hygiene, lama penggunaan pestisida dan pupuk. Tujuan kegiatan ini adalah memberikan pelayanan esehatan, pendidikan kesehatan dan membentuk Pos UKK integrasi di Desa Bawang Kecamatan Punduh Pidada. Manfaat kegiatan ini adalah meningkatkan status kesehatan, menurunkan prevalensi dermatitis kontak, peningkatan produktivitas pertanian dan perwujudan visi FK Unila yaitu kekhasan agromedicine di bidang pengabdian. Kegiatan dilaksanakan selama 6 bulan dengan lokasi di Desa Bawang Kecamatan Punduh Pidada Kabupaten Pesawaran dengan target sasaran 30 orang petani. Solusi yang ditawarkan adalah pelayanan kesehatan bagi petani, pendidikan kesehatan tentang dermatitis kontak, Kesehatan dan Keselaatan Kerja (K3) Penggunaan Pestisida, Perilaku Hidup bersih dan Sehat (PHBS) dan pembentukani Pos UKK Integrasi. Hasil yang akan didiseminasikan adalah peningkatan pengetahuan tentang dermatitis kontak, praktik K3 penggunaan pestisida dan praktik PHBS. Keberlanjutan kegiatan ini adalah pembentukan Pos UKK terintegrasi",R1,,,
FK1,Peran Zat Besi terhadap Adaptasi Fisiologis Ibu Hamil dengan Anemia Akibat Malaria di Daerah Endemis Malaria Kabupaten Pesawaran,"Malaria is an infection by parasites of the Plasmodium group that live and multiply in human red blood cells. This disease is transmitted by female Anopheles mosquito bites. Five regions in Pesawaran Regency, Lampung Province with the highest malaria positive cases occurred in 4 working areas of Puskesmas, Hanura Public Health Center with the highest number of cases, 1,738 cases, Padang Cermin Health Center 91 cases, and Pedada Health Center 82 cases. In Indonesia, Malaria cases in pregnant women occurred 66 cases of an estimated 4066 pregnant women in 2014. Worldwide, deaths occur in 10,000 pregnant women and 200,000 babies each year due to malaria in pregnancy. In Pesawaran Regency, Lampung province, the morbidity rate (Annual Parasite Incidence) is 4.44 per 1000 population at risk. Malaria in pregnant women increases the risk of death in pregnant women and the fetus they contain. Effects of Malaria on the fetus in the form of anemia, Low Birth Weight (LBW), fetal growth stunted, premature birth and perinatal death. Using observational analytic research methods with a retrospective cohort study design. The hypothesis test used is the Independent t-test, which is the researcher studying the role of iron administration in the physiological adaptation of pregnant women diagnosed with anemia due to Malaria infection. Iron administration of 30-60 pieces for 4-6 weeks in the anemic and normal groups, gave a difference in pulse frequency (89.7 ± 7.6vs78.6 ± 8.1; p = 0.001; 95% CI (-16.2 - (- 5.9)) and the difference in hemoglobin levels before and after administration of iron tablets was statistically significant (1.1 ± 0.4 vs 0.6 ± 0.4; p = 0.001; 95% CI (-0.8 - (- 0.3)). Giving iron tablets to pregnant women was 30 -60 pieces for 4-6 weeks caused physiological adaptation in the form of an increase in pulse frequency 11.3 times in the anemia group due to malaria and an increase in hemoglobin level of 0.53 mg / dL.",R1,JK Unila Jurnal Kedokteran Unila,2019-03-01,
FK1,‘Metabolic Syndrome Criteria’ Berdasarkan Panel III AHA sebagai Upaya Pencegahan Penyakit Metabolik pada Wanita Menopause,"Menopause merupakan masa dimana terhentinya siklus menstruai pada wanita secara permanen yang terjadi secara alami. Di Indonesia, diperkirakan terdapat 30.3 juta wanita menopause pada tahun 2020. Penelitian terkini menyatakan bahwa terhentinya aktivitas folikular ovarium menyebabkan penurunan produksi estrogen secara signifikan pada wanita menopause dan berhubungan dengan peningkatan risiko terjadinya penyakit metabolik. Estrogen memiliki reseptor hampir diseluruh organ tubuh wanita yang artinya Estrogen berperan dalam seluruh proses metabolism sel didalam tubuh meskipun mekanismenya belum jelas. Transisi ke masa menopause selalu diikuti dengan obesitas sentral berupa peningkatan lemak intra abdominal. Sel lemak inilah yang memproduksi subsatnsi yang dikenal sebagai adipokines yang menimbulkan respon inflamasi, resistensi insulin, peningkatan oxidative stress, koagulasi dan memicu terbentuknya atherosklerosis.. Tujuan dari kegiatan ini adalah memberikan pengetahuan dan edukasi mengenai risiko penyakit metabolik serta upaya penapisan (screening) melalui pemeriksaan kesehatan adanya risiko penyakit metabolik menggunakan kriteria yang dikeluarkan oleh Panel III AHA (American Heart Association) pada wanita menopause. Diharapkan risiko tersebut dapat diturunkan atau segera mendapatkan penanganan jika sudah terdiagnosis salah satu penyakit metabolic. Metode yang akan dilakukan adalah dengan memberikan penyuluhan dan pemeriksaan kesehatan sesuai dengan Kriteria Penyakit Metabolik Panel III AHA. Wanita menopause yang mengikuti kegiatan pengabdian di Desa Bandarkagungan Raya dan Desa Tanjung Iman Kabupaten Lampung Utara yang sebanyak 54 orang. Peserta yang besrisiko tinggi menderita sindrom metabolik sebanyak 25 orang (46.3 %). Setelah mendapatkan penyuluhan mengenai perubahan sistem reproduksi dan risiko terjadinya sindrom metabolik pada wanita menopause, pemahaman masyarakat Desa Bandarkagungan Raya dan Desa Tanjung Iman Kabupaten Lampung Utara mengalami peningkatan.",R1,Jurnal pengabdian masyarakat ruwa jurai 2019,2019-12-01,
FK1,Pengaruh Pemberian Minyak Buah Merah (Pandanus conoideus) terhadap Aktivitas ALT dan AST pada Mencit yang Diinfeksi Plasmodium berghei,"Malaria masih menjadi permasalahan kesehatan baik di Indonesia maupun dunia. Siklus hidup plasmodium yang melibatkan
hepar menyebabkan aktivasi pertahanan host terhadap infeksi plasmodium. Keterlibatan fagosit seperti neutrofil dan
makrofag akan menyebabkan terjadinya peningkatan Reactive Nitrogen Species dan Reactive Nitrogen Species. Hal ini
mengakibatkan ketidakseimbangan antara aktivitas pengoksidasi dan antioksidan di dalam tubuh yang akhirnya memicu
pembentukan radikal bebas. Minyak buah merah memiliki kandungan betakaroten yang  mampu mencegah pembentukan
radikal bebas hingga diharapkan mampu mengurangi kerusakan hepar. Penelitian ini menggunakan Post Test Only Control
Group Design dengan minimal sampel mencit sebanyak 32 ekor. Tekhnik yang digunakan pada pengambilan sampel yakni
simple random sampling dengan subjek yang telah memenuhi kriteria inklusi dan eksklusi. Metode yang digunakan adalah
metode 4 days supressive test. Ditemukan adanya peningkatan aktivitas ALT dan AST pada setiap kelompok perlakuan. Hasil
uji One-Way ANOVA aktivitas rerata ALT menghasilkan p value 0,074 dan aktivitas rerata AST menghasilkan p value 0,006.
Ditemukan adanya peningkatan aktivitas ALT dan AST pada setiap kelompok perlakuan mencit yang diinfeksi Plasmodium
berghei dan diberikan kombinasi klorokuin serta minyak buah merah. Terdapat perbedaan rerata aktivitas AST pada setiap
kelompok perlakuan mencit yang diinfeksi Plasmodium berghei dan diberikan kombinasi klorokuin serta minyak buah
merah, namun tidak terdapat perbedaan rerata aktivitas ALT.","Q1, R1","MEDULA, medicalprofession journal of lampung university",2019-02,
,"PENGGUNAAN ANTIBIOTIK PROFILAKSIS DALAM BEDAH
ORTOPEDI",,R1,jurnal kesehatan masyarakat,,
,Penggunaan Antibiotik Profilaksis Dalam Bedah Ortopedi,,R1,jurnal kesehatan masyarakat,2022,
FK1,Uji Kepekaan Bakteri yang Diisolasi dari Pengguna Kateter Pasien Ruang Rawat Intensif RSUD Dr. H. Abdul Moeloek,"Infeksi Saluran Kemih (ISK) merupakan jenis infeksi nosokomial yang paling sering terjadi dan dilaporkan 80% ISK terutama terjadi sesudah kateterisasi. Kejadian infeksi nosokomial 2-5 kali lebih tinggi terjadi di ruang rawat intensif. Hal ini membuat tingginya penggunaan antibiotika sebagai terapi dan profilaksis dari berbagai patogen yang mungkin menginfeksi. Sehingga diperlukan uji kepekaan agar pasien mendapatkan terapi antibiotika yang tepat. Penelitian ini dilakukan untuk mengetahui hasil uji kepekaan bakteri yang diisolasi dari urin pengguna kateter pasien ruang rawat intensif RSUD Dr.H.Abdul Moeloek. Penelitian ini merupakan penelitian deskriptif. Sampel diambil secara consecutive sampling dengan sampel dalam penelitian ini adalah pasien yang menggunakan kateter di ruang rawat intensif sebanyak 17 sampel. Sampel dilakukan penghitungan jumlah bakteri, uji kultur, dan uji kepekaan bakteri. Uji penghitungan jumlah bakteri didapatkan >105 CFU/ml sebanyak 36,3%. Hasil dari uji kultur pengguna urin kateter didapatkan bakteri gram negatif yaitu Escerichia coli dan Pseudomonas sp serta bakteri gram positif yaitu Staphylococcus aureus dan Staphylococcus epidermidis. Uji kepekaan bakteri didapatkan hasil antibiotika sensitif dari yang paling tinggi ke paling rendah yaitu Amoxicilin, Gentamicin, Chloramphenicol, Ciprofloxacin, dan Cefotaxim.",R1,"MEDULA, medicalprofession journal of lampung university",2019-02,
